,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
17201,8a498ed6211ffff,10,0.13499448182152918,10%_mins,125.98846031568638,0.9841746158137894,Muy bajo,Leon,"POLYGON ((-101.70277532245369 21.168959834410682, -101.70212210795613 21.1693895632554, -101.70218963892876 21.17013152596251, -101.7029103926168 21.170443760809636, -101.70356361159311 21.170014028575856, -101.70349607240261 21.169272064884048, -101.70277532245369 21.168959834410682))",0.6648900186820107
8626,8a498ed707a7fff,10,0.13504865521290263,10%_mins,122.91626601176033,0.9601757673148802,Bajo,Leon,"POLYGON ((-101.65252751332699 21.172127919660365, -101.65187422565508 21.17255741819631, -101.65194145546211 21.173299342701167, -101.65266198115992 21.17361176967105, -101.65331527332795 21.173182267753603, -101.65324803530207 21.172440342247818, -101.65252751332699 21.172127919660365))",0.6648358452906372
10683,8a498ed281affff,10,0.1350595998764038,10%_mins,123.99653304702775,0.9686144443354219,Muy bajo,Leon,"POLYGON ((-101.61883519388164 21.11332300429802, -101.6181821686334 21.113752360905757, -101.61824916456786 21.114494156343657, -101.61896919396226 21.1148065961838, -101.61962222371395 21.114377236192627, -101.61955521956781 21.113635439744797, -101.61883519388164 21.11332300429802))",0.6648249006271361
10650,8a498ed0081ffff,10,0.1350632538229732,10%_mins,118.41082001237179,0.9249809357136478,Alto,Leon,"POLYGON ((-101.55665236225225 21.114122286473677, -101.5559992645452 21.114551358692488, -101.55606588619848 21.115293100271597, -101.55678561377123 21.11560577066184, -101.55743871600295 21.115176695068612, -101.55737208613725 21.114434952459614, -101.55665236225225 21.114122286473677))",0.6648212466805666
3838,8a498ed604d7fff,10,0.1351790681962044,10%_mins,125.49729458378121,0.9803377967790612,Muy bajo,Leon,"POLYGON ((-101.71493830110435 21.165675967961302, -101.71428511730664 21.166105753001816, -101.71435271984096 21.166847720642096, -101.71507351439027 21.167159904222604, -101.71572670266234 21.166730115790923, -101.71565909191074 21.165988147169944, -101.71493830110435 21.165675967961302))",0.6647054323073355
15657,8a498ed2122ffff,10,0.13534629114212526,10%_mins,121.52835019623366,0.9493339045978557,Bajo,Leon,"POLYGON ((-101.6093592417112 21.084978685074763, -101.6087063505258 21.08540800401413, -101.60877327454605 21.08614974254077, -101.60949309795983 21.086462163140155, -101.61014599364991 21.086032840815427, -101.61007906142153 21.085291101276713, -101.6093592417112 21.084978685074763))",0.6645382093614146
16729,8a498ed7510ffff,10,0.13541818221410118,10%_mins,124.62731383456769,0.9735418328332217,Muy bajo,Leon,"POLYGON ((-101.6834983653932 21.154905696083585, -101.68284520064458 21.155335339699416, -101.68291260804342 21.156077262126367, -101.68363318840719 21.156389541927997, -101.68428635764013 21.15595989492425, -101.68421894202501 21.155217971506836, -101.6834983653932 21.154905696083585))",0.6644663182894387
4687,8a498ed70cc7fff,10,0.1354800036696137,10%_mins,122.59203327153837,0.9576430155823757,Bajo,Leon,"POLYGON ((-101.65309448199275 21.163107834985812, -101.6524412410035 21.16353733799692, -101.65250846948938 21.16427924783285, -101.65322894718219 21.164591655658196, -101.65388219266673 21.164162149264467, -101.65381495596317 21.16342023842807, -101.65309448199275 21.163107834985812))",0.6644044968339262
9582,8a498ed66a57fff,10,0.13551525146730484,10%_mins,123.48506626089849,0.9646189935801932,Bajo,Leon,"POLYGON ((-101.71685184806391 21.1486879379596, -101.71619875315173 21.14911773504901, -101.71626635824387 21.14985967572014, -101.7169870664633 21.150171820281468, -101.71764016584801 21.149742019798655, -101.71757255254077 21.149000078147964, -101.71685184806391 21.1486879379596))",0.6643692490362351
6278,8a498ed44c1ffff,10,0.13552035670126636,10%_mins,126.39989163711562,0.9873885272036332,Muy bajo,Leon,"POLYGON ((-101.69419154097699 21.18876101230835, -101.69353821559476 21.189190697891917, -101.69360570527967 21.189932686370604, -101.69432652856733 21.19024499025384, -101.69497985843262 21.18981530128472, -101.69491236052721 21.189073311817967, -101.69419154097699 21.18876101230835))",0.6643641438022735
6294,8a498ed44cd7fff,10,0.13557107289632161,10%_mins,126.39989163711562,0.9873885272036332,Muy bajo,Leon,"POLYGON ((-101.6930198600189 21.191104358963464, -101.69236652133603 21.19153403870356, -101.69243400519451 21.19227603008557, -101.6931548359567 21.19258834271606, -101.69380817912318 21.192158659590856, -101.69374068704387 21.191416667220324, -101.6930198600189 21.191104358963464))",0.6643134276072182
3429,8a498ed62987fff,10,0.13594049356751522,10%_mins,125.4108624642059,0.9796626130084027,Muy bajo,Leon,"POLYGON ((-101.70412707193913 21.160993029589832, -101.70347389964759 21.161422766195756, -101.70354143456242 21.162164716673992, -101.70426214998564 21.162476931530385, -101.7049153267549 21.1620471915343, -101.70484778362324 21.161305240072036, -101.70412707193913 21.160993029589832))",0.6639440069360246
16452,8a498ed62d67fff,10,0.13597511854328095,10%_mins,123.81695427768396,0.9672116045836292,Muy bajo,Leon,"POLYGON ((-101.70137931995212 21.16122805960438, -101.70072614331855 21.161657783617112, -101.70079366179965 21.162399732125966, -101.70151436513125 21.16271195760705, -101.7021675462435 21.16228223020457, -101.7021000195455 21.1615402807108, -101.70137931995212 21.16122805960438))",0.663909381960259
9498,8a498ed2d4affff,10,0.13605265773710656,10%_mins,122.25256561294167,0.9549912064983854,Bajo,Leon,"POLYGON ((-101.63216338632448 21.107702404396175, -101.63151040459317 21.108131822975956, -101.63157747788613 21.108873620539814, -101.63229754112119 21.10918600052941, -101.63295052735101 21.108756578563625, -101.63288344584726 21.108014779994292, -101.63216338632448 21.107702404396175))",0.6638318427664334
17880,8a498ed46da7fff,10,0.13613200341501544,10%_mins,120.58198350375731,0.9419412386398441,Medio,Leon,"POLYGON ((-101.66907364453789 21.19426954952228, -101.66842026248845 21.19469911906791, -101.66848760367222 21.19544109502389, -101.66920833512694 21.195753502430602, -101.6698617216684 21.195323929503658, -101.66979437226313 21.194581952551374, -101.66907364453789 21.19426954952228))",0.6637524970885245
17891,8a498ed46c47fff,10,0.13615779095008726,10%_mins,120.58198350375731,0.9419412386398441,Medio,Leon,"POLYGON ((-101.67438836028386 21.199424270018802, -101.6737349579323 21.199853862784074, -101.67380233386723 21.20059585194209, -101.67452312037584 21.200908249329633, -101.67517652721797 21.200478653182877, -101.67510914306094 21.199736663030116, -101.67438836028386 21.199424270018802))",0.6637267095534526
3615,8a498ed66737fff,10,0.13625736160883828,10%_mins,124.3312383633932,0.9712290013679303,Muy bajo,Leon,"POLYGON ((-101.70115472959439 21.151153125118466, -101.70050160411706 21.15158285009474, -101.70056911593066 21.1523247814342, -101.70128976143718 21.152636988782113, -101.70194289139256 21.15220726041497, -101.70187537136337 21.151465328090833, -101.70115472959439 21.151153125118466))",0.6636271388947016
4682,8a498ed70c07fff,10,0.1362825151473757,10%_mins,122.59203327153837,0.9576430155823757,Bajo,Leon,"POLYGON ((-101.65347878437018 21.159710703862576, -101.65282556115316 21.16014020933376, -101.65289279017068 21.160882113784563, -101.65361325062247 21.161194513764475, -101.65426647833442 21.160765004910225, -101.65419924109966 21.16002309945918, -101.65347878437018 21.159710703862576))",0.6636019853561642
8117,8a498ed62b2ffff,10,0.13636951913436252,10%_mins,125.43917891894083,0.9798838154458759,Muy bajo,Leon,"POLYGON ((-101.71435271984096 21.166847720642096, -101.71369952939078 21.167277502777306, -101.71376712901528 21.16801947188392, -101.71448792730742 21.16833165983631, -101.71514112223221 21.16790187431015, -101.71507351439027 21.167159904222604, -101.71435271984096 21.166847720642096))",0.6635149813691774
265,8a4983a60987fff,10,0.13637488943631532,10%_mins,123.32569487858325,0.9633740660030323,Bajo,Leon,"POLYGON ((-101.43887022623662 20.955980255253106, -101.43821780940159 20.956408821216705, -101.43828363978272 20.957150179653286, -101.43900189519208 20.95746297318902, -101.43965431658047 20.957034403849786, -101.43958847800614 20.9562930443505, -101.43887022623662 20.955980255253106))",0.6635096110672245
19636,8a498ed740e7fff,10,0.13638435102278187,10%_mins,121.93818589601027,0.9525353901715145,Bajo,Leon,"POLYGON ((-101.661883522998 21.145536467721573, -101.66123038158923 21.1459660144902, -101.66129765380892 21.146707902341213, -101.66201807565268 21.147020244420762, -101.6626712215525 21.146590694266227, -101.6626039411175 21.14584880541811, -101.661883522998 21.145536467721573))",0.663500149480758
8666,8a498ed28d57fff,10,0.13641457637151083,10%_mins,124.32647630011004,0.9711917980171257,Muy bajo,Leon,"POLYGON ((-101.61685926177361 21.106763831397565, -101.61620626779086 21.107193180290405, -101.61627324838787 21.107934962784846, -101.6169932311785 21.108247397396845, -101.61764622966491 21.107818045120087, -101.61757924085707 21.1070762616153, -101.61685926177361 21.106763831397565))",0.663469924132029
6315,8a498ed25417fff,10,0.1366365607579549,10%_mins,124.72198094689784,0.974281373959162,Muy bajo,Leon,"POLYGON ((-101.59419789314298 21.054878926263594, -101.59354513869138 21.055308181812308, -101.59361195566736 21.056049854945083, -101.59433153529942 21.05636227354519, -101.59498429425875 21.05593301460983, -101.59491746907833 21.055191340461054, -101.59419789314298 21.054878926263594))",0.6632479397455849
14680,8a498ed637affff,10,0.13675786833609305,10%_mins,125.2577594180133,0.9784666400911993,Muy bajo,Leon,"POLYGON ((-101.71795830599532 21.191215810697102, -101.71730499530436 21.191645604406556, -101.71737262953204 21.192387617403558, -101.71809358267123 21.19269983767167, -101.71874689783729 21.192270040573554, -101.71867925538909 21.191528026596032, -101.71795830599532 21.191215810697102))",0.6631266321674468
3596,8a498ed660dffff,10,0.1369850786526998,10%_mins,124.3312383633932,0.9712290013679303,Muy bajo,Leon,"POLYGON ((-101.704690453939 21.151972183567118, -101.7040373283257 21.152401924521595, -101.70410486187576 21.153143860286594, -101.70482552925479 21.153456056080714, -101.705478659345 21.153026311734944, -101.70541111757929 21.15228437498639, -101.704690453939 21.151972183567118))",0.66289942185084
13333,8a498ed2e2affff,10,0.1370371904529509,10%_mins,123.52248275935148,0.9649113144380246,Bajo,Leon,"POLYGON ((-101.60333047979994 21.110157765060325, -101.60267745351389 21.110587051481367, -101.60274435437307 21.111328827827762, -101.60346428972973 21.111641318767944, -101.60411732052427 21.111212028965312, -101.60405041145367 21.11047025160413, -101.60333047979994 21.110157765060325))",0.662847310050589
16854,8a498ed763a7fff,10,0.13706675688425699,10%_mins,122.60250406435894,0.9577248050648957,Bajo,Leon,"POLYGON ((-101.6415004587418 21.15736720793334, -101.64084723403593 21.157796659127392, -101.64091438963236 21.158538549167798, -101.64163477815174 21.158850989018212, -101.64228800735646 21.158421534442542, -101.64222084354296 21.157679643398122, -101.6415004587418 21.15736720793334))",0.6628177436192829
6299,8a498ed44caffff,10,0.13713805367869716,10%_mins,126.39989163711562,0.9873885272036332,Muy bajo,Leon,"POLYGON ((-101.69281740209782 21.18887839306387, -101.6921640745488 21.1893080723407, -101.69223155601318 21.190050059830874, -101.69295237324712 21.190362369032776, -101.69360570527967 21.189932686370604, -101.69353821559476 21.189190697891917, -101.69281740209782 21.18887839306387))",0.6627464468248427
10700,8a498ed28117fff,10,0.1371536342302958,10%_mins,123.99653304702775,0.9686144443354219,Muy bajo,Leon,"POLYGON ((-101.61942121365152 21.112151850824127, -101.61876819502926 21.11258121034256, -101.61883519388164 21.11332300429802, -101.61955521956781 21.113635439744797, -101.62020824269327 21.113206076842708, -101.62014123562936 21.11246428187755, -101.61942121365152 21.112151850824127))",0.6627308662732441
3764,8a498ed6045ffff,10,0.1372589333852132,10%_mins,125.49729458378121,0.9803377967790612,Muy bajo,Leon,"POLYGON ((-101.7190602299577 21.165323096743762, -101.71840705269746 21.165752900671595, -101.71847467988354 21.166494871252635, -101.71919549254704 21.16680703888526, -101.7198486742802 21.16637723156563, -101.71978103887695 21.165635260005224, -101.7190602299577 21.165323096743762))",0.6626255671183267
8100,8a498ed62a57fff,10,0.1372601347584878,10%_mins,125.43917891894083,0.9798838154458759,Muy bajo,Leon,"POLYGON ((-101.71417274354702 21.172471313904445, -101.71351952418874 21.172901094100247, -101.71358712569887 21.17364307249214, -101.71430795478545 21.173955271669445, -101.71496117861882 21.173525488083367, -101.71489356889053 21.17278350871032, -101.71417274354702 21.172471313904445))",0.6626243657450521
15101,8a498ed2bd87fff,10,0.1372636810425789,10%_mins,125.15184415133737,0.9776392777092484,Muy bajo,Leon,"POLYGON ((-101.60925672543874 21.12983581589644, -101.6086036053097 21.13026512538225, -101.60867055216696 21.1310069404903, -101.60939062736719 21.13131944712607, -101.61004375200412 21.13089013426008, -101.60997679693295 21.130148318138534, -101.60925672543874 21.12983581589644))",0.662620819460961
6324,8a498ed254f7fff,10,0.1373905787392268,10%_mins,124.72198094689784,0.974281373959162,Muy bajo,Leon,"POLYGON ((-101.5943983575619 21.05710394920302, -101.59374559198777 21.05753320524457, -101.59381241133221 21.058274882410792, -101.59453200445553 21.058587304551523, -101.59518477453749 21.058158045123566, -101.59511794698831 21.057416366941336, -101.5943983575619 21.05710394920302))",0.6624939217643131
17475,8a49816dd6c7fff,10,0.13747604926427207,10%_mins,121.36547030497212,0.9480615443712666,Bajo,Leon,"POLYGON ((-101.70653802479441 21.11143910751557, -101.70588510806637 21.11186886460664, -101.70595263136619 21.112610733222546, -101.70667307960449 21.11292284572914, -101.70732600080595 21.11249308524186, -101.70725846929571 21.111751215644233, -101.70653802479441 21.11143910751557))",0.6624084512392678
17242,8a49816db74ffff,10,0.1375862923879472,10%_mins,119.52235935860776,0.9336638530010585,Medio,Leon,"POLYGON ((-101.68503228829233 21.14131652319927, -101.68437919462988 21.14174617651217, -101.68444660411521 21.142488077313626, -101.68516711547751 21.14280032579178, -101.68582021362282 21.14237066908917, -101.68575279592298 21.141628767298165, -101.68503228829233 21.14131652319927))",0.6622982081155927
14772,8a498ed2b957fff,10,0.13761641236602284,10%_mins,125.66498485191372,0.9816477443784144,Muy bajo,Leon,"POLYGON ((-101.62377596887731 21.129721434560697, -101.62312286545931 21.13015081042788, -101.62318989974963 21.13089263813467, -101.62391004567168 21.13120509098317, -101.6245631535926 21.13077571173373, -101.62449611108856 21.13003388301809, -101.62377596887731 21.129721434560697))",0.662268088137517
5925,8a498ed21647fff,10,0.1376832636197408,10%_mins,124.18657383302119,0.9700989394619839,Muy bajo,Leon,"POLYGON ((-101.60132371038365 21.087905097280192, -101.60067079538798 21.088334378972014, -101.60073767252985 21.089076115419058, -101.60145747287599 21.089388571189076, -101.60211039237927 21.0889592861134, -101.60204350702882 21.088217548651603, -101.60132371038365 21.087905097280192))",0.6622012368837991
6327,8a498ed25407fff,10,0.13773152320111384,10%_mins,124.72198094689784,0.974281373959162,Muy bajo,Leon,"POLYGON ((-101.59557022142286 21.054762078632553, -101.59491746907833 21.055191340461054, -101.59498429425875 21.05593301460983, -101.59570387998814 21.056245427945722, -101.59635663683994 21.055816162730373, -101.59628980345511 21.055074487566035, -101.59557022142286 21.054762078632553))",0.6621529773024261
20480,8a498ed21d1ffff,10,0.1377487850189209,10%_mins,121.61346419728783,0.9499987858946488,Bajo,Leon,"POLYGON ((-101.59677326222489 21.068112415908075, -101.59612044314089 21.06854168068069, -101.59618728253562 21.0692833789967, -101.59690694922045 21.06959581355574, -101.59755977281225 21.06916654539764, -101.59749292521141 21.068424846066033, -101.59677326222489 21.068112415908075))",0.662135715484619
