,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
10713,8a48a201a5affff,10,0.48076474507649736,10%_maxs,126.43446350097656,0.9876586198806763,Muy bajo,Monterrey,"POLYGON ((-100.15333166304569 25.686347817661378, -100.15265317570069 25.68676560779031, -100.1527134804873 25.687509118309563, -100.15345228145054 25.687834840282612, -100.15413077416314 25.68741704751892, -100.1540704605449 25.68667353541698, -100.15333166304569 25.686347817661378))",0.19392684501718194
34210,8a48a219e84ffff,10,0.4806526692708334,10%_maxs,124.76033782958984,0.9745810031890869,Muy bajo,Monterrey,"POLYGON ((-100.02845536466623 25.558787053716237, -100.02777750153584 25.55920436750674, -100.02783696273585 25.55994777658709, -100.02857429587831 25.560273873496975, -100.02925216440873 25.559856557077172, -100.02919269439664 25.55911314637684, -100.02845536466623 25.558787053716237))",0.1940389208228459
11008,8a48a20a8bb7fff,10,0.48043222427368165,10%_maxs,121.2855453491211,0.9474372267723083,Bajo,Monterrey,"POLYGON ((-100.12568279033889 25.679172851215355, -100.12500432508263 25.679590501691013, -100.1250644532058 25.680333984131103, -100.12580305541556 25.68065981768683, -100.12648152604847 25.680242164579983, -100.12642138909494 25.679498680548647, -100.12568279033889 25.679172851215355))",0.19425936581999764
5673,8a48a20a08effff,10,0.480338490393854,10%_maxs,121.71848313235098,0.9508191634899694,Bajo,Monterrey,"POLYGON ((-100.0857669392124 25.625705230821037, -100.08508874302476 25.626122749745385, -100.08514859524423 25.626866204397494, -100.08588665247365 25.627192141728305, -100.08656485404723 25.626774620173084, -100.08650499300545 25.62603116391798, -100.0857669392124 25.625705230821037))",0.19435309969982528
56651,8a48a2396a57fff,10,0.4803325303395589,10%_maxs,123.70986925458284,0.9663750907641058,Muy bajo,Monterrey,"POLYGON ((-100.26681168734312 25.879661957738968, -100.2661322110561 25.88008005265334, -100.26619332213188 25.880823614372677, -100.26693391835506 25.881149082727497, -100.26761339998663 25.880730985182126, -100.26755228005047 25.87998742191298, -100.26681168734312 25.879661957738968))",0.19435905975412038
6944,8a48a20a2caffff,10,0.48027170817057285,10%_maxs,120.51888720257787,0.9414483842524599,Medio,Monterrey,"POLYGON ((-100.04868576638498 25.633702888607257, -100.04800750413905 25.6341201916292, -100.04806712805909 25.634863602491734, -100.04880502304808 25.635189711947096, -100.04948329069352 25.63477240630108, -100.04942365795047 25.634028993823826, -100.04868576638498 25.633702888607257))",0.19441988192310644
37119,8a48a20ccc97fff,10,0.4802636615300583,10%_maxs,126.0051608649207,0.9843050805379108,Muy bajo,Monterrey,"POLYGON ((-100.22972684811363 25.8103165572785, -100.22904772872523 25.810734563177775, -100.22910857300484 25.81147811285188, -100.22984854552294 25.811803658187237, -100.23052767026292 25.811385649655055, -100.2304668171332 25.810642098420466, -100.22972684811363 25.8103165572785))",0.194427928563621
34975,8a48a256dae7fff,10,0.4801845242900233,10%_maxs,125.04343467313524,0.9767924272058188,Muy bajo,Monterrey,"POLYGON ((-100.00626246387932 25.574786239133985, -100.00558450020064 25.575203405729695, -100.00564383019757 25.57594678547102, -100.0063811326873 25.576273000243845, -100.0070591017751 25.575855831024164, -100.00699976296407 25.575112449655677, -100.00626246387932 25.574786239133985))",0.194507065803656
35210,8a48a219ea97fff,10,0.48013878515211206,10%_maxs,124.57162683211115,0.9731068634744715,Muy bajo,Monterrey,"POLYGON ((-100.02536325466234 25.564590605512443, -100.02468535791513 25.565007893037592, -100.02474480255546 25.56575129709768, -100.02548215275586 25.56607741525371, -100.02616005490466 25.565660125100408, -100.02610060145147 25.564916719419283, -100.02536325466234 25.564590605512443))",0.19455280494156724
58331,8a48a2392227fff,10,0.48003542500157514,10%_maxs,122.96943102461668,0.9605910657536736,Bajo,Monterrey,"POLYGON ((-100.25845120893526 25.90823928372924, -100.25777156953453 25.90865728523802, -100.25783264232348 25.90940082602418, -100.25857336337758 25.909726366854407, -100.25925300812828 25.90930836271914, -100.25919192647491 25.90856482038018, -100.25845120893526 25.90823928372924))",0.19465616509210415
38514,8a48a20da957fff,10,0.4799998449900794,10%_maxs,123.45990753173828,0.9644225239753723,Bajo,Monterrey,"POLYGON ((-100.149783656475 25.844650243044182, -100.14910429628746 25.845067753146914, -100.14916465619913 25.845811202847727, -100.1499043851526 25.84613714403183, -100.15058375072272 25.84571963131267, -100.15052338195679 25.84497618002588, -100.149783656475 25.844650243044182))",0.19469174510359988
35749,8a48a219aa17fff,10,0.4799402809143066,10%_maxs,121.64076091550984,0.9502119976904472,Bajo,Monterrey,"POLYGON ((-100.02573153203431 25.58698381469996, -100.0250535126935 25.587401068015154, -100.02511297040724 25.588144466438433, -100.02585045627785 25.588470613167804, -100.0265284810221 25.58805335722692, -100.0264690144923 25.587309957182402, -100.02573153203431 25.58698381469996))",0.19475130917937267
5810,8a48a20a039ffff,10,0.47988285541534426,10%_maxs,122.60254356912787,0.9577250865341123,Bajo,Monterrey,"POLYGON ((-100.08241575405465 25.63713167154218, -100.08173749313036 25.637549153593504, -100.08179732990133 25.638292601120494, -100.08253543642047 25.638618568200407, -100.08321370273285 25.638201083520034, -100.08315385713799 25.63745763438884, -100.08241575405465 25.63713167154218))",0.19480873467833504
10701,8a48a201a467fff,10,0.479741636912028,10%_maxs,126.43446350097656,0.9876586198806763,Muy bajo,Monterrey,"POLYGON ((-100.15856371614004 25.68937129926538, -100.15788521549948 25.68978911311068, -100.15794555453154 25.69053262837847, -100.15868440303632 25.690858331382096, -100.15936290904291 25.69044051490155, -100.1593025611787 25.689696998052668, -100.15856371614004 25.68937129926538))",0.19494995318165131
31356,8a48a275cc37fff,10,0.4796945190429687,10%_maxs,123.09733216563758,0.9615902019608032,Bajo,Monterrey,"POLYGON ((-100.14281257758908 25.97849233969749, -100.1421324750831 25.97890958603621, -100.14219285678918 25.979652971157364, -100.14293334987472 25.979979111529776, -100.14361345777749 25.979561862590707, -100.14355306719794 25.978818475879628, -100.14281257758908 25.97849233969749))",0.19499707105071057
35275,8a48a25688c7fff,10,0.47967000325520837,10%_maxs,122.55921466125723,0.9573866248226424,Bajo,Monterrey,"POLYGON ((-99.97592456040726 25.577853560484865, -99.97524656268466 25.57827055611851, -99.9753057042683 25.579013900568867, -99.97604285238872 25.579340251022337, -99.97672085553127 25.57892325276991, -99.97666170513345 25.578179906682852, -99.97592456040726 25.577853560484865))",0.19502158683847093
36079,8a48a219866ffff,10,0.47955979347229005,10%_maxs,121.30111597068729,0.9475588265306933,Bajo,Monterrey,"POLYGON ((-100.04148105469622 25.588210980979746, -100.04080303782399 25.588628318437628, -100.04086259470749 25.589371734255806, -100.04160017727969 25.589697814232473, -100.04227819955 25.589280474146527, -100.04221863385007 25.588537056712024, -100.04148105469622 25.588210980979746))",0.19513179662138924
35098,8a48a219e4d7fff,10,0.47955818176269527,10%_maxs,125.02339144998876,0.9766358659708991,Muy bajo,Monterrey,"POLYGON ((-100.00855886073869 25.56791383624406, -100.00788093606612 25.568331026526916, -100.00794027713684 25.569074410708886, -100.00867755169327 25.56940060623438, -100.00935548177355 25.568983413326418, -100.00929613188968 25.568240027518108, -100.00855886073869 25.56791383624406))",0.19513340833098403
36084,8a48a21987b7fff,10,0.47954761823018394,10%_maxs,121.30111597068729,0.9475588265306933,Bajo,Monterrey,"POLYGON ((-100.03324907390885 25.583137147869046, -100.03257108004573 25.583554448524808, -100.03263058296154 25.584297856476404, -100.03336808855609 25.584623965391117, -100.0340460878197 25.584206662108038, -100.03398657608828 25.58346325253761, -100.03324907390885 25.583137147869046))",0.19514397186349536
58260,8a48a2390c4ffff,10,0.4794672584533692,10%_maxs,122.34002685546875,0.9556744694709778,Bajo,Monterrey,"POLYGON ((-100.27464604686513 25.88812144895347, -100.27396652930535 25.88853957286915, -100.27402769371005 25.889283139395864, -100.27476838453617 25.889608583554416, -100.27544790743846 25.88919045700746, -100.27538673417213 25.888446888933274, -100.27464604686513 25.88812144895347))",0.1952243316403101
58070,8a48a239235ffff,10,0.4793528895224295,10%_maxs,122.96943102461668,0.9605910657536736,Bajo,Monterrey,"POLYGON ((-100.26067337985744 25.909215885044443, -100.25999373657702 25.90963389714084, -100.26005482378984 25.910377439876807, -100.26079556314768 25.91070297206856, -100.26147521177737 25.910284957345446, -100.26141411569996 25.90954141305734, -100.26067337985744 25.909215885044443))",0.1953387005712498
34026,8a48a219eba7fff,10,0.4791611825266192,10%_maxs,124.76033782958984,0.9745810031890869,Muy bajo,Monterrey,"POLYGON ((-100.02783696273585 25.55994777658709, -100.02715909288206 25.560365085125827, -100.02721855077037 25.561108493203452, -100.02795588732475 25.56143459436261, -100.02863376257889 25.56101728319481, -100.02857429587831 25.560273873496975, -100.02783696273585 25.55994777658709))",0.19553040756706008
31724,8a48a2751a4ffff,10,0.47914157617287556,10%_maxs,123.09733216563758,0.9615902019608032,Bajo,Monterrey,"POLYGON ((-100.14183057770265 25.975192656341427, -100.1411504927883 25.975609902873426, -100.14121086671292 25.976353288425663, -100.14195133442489 25.976679429036135, -100.14263142473608 25.97626217990357, -100.14257104193847 25.975518792761147, -100.14183057770265 25.975192656341427))",0.19555001392080373
38475,8a48a20da95ffff,10,0.4791111719040644,10%_maxs,123.45990753173828,0.9644225239753723,Bajo,Monterrey,"POLYGON ((-100.15058375072272 25.84571963131267, -100.1499043851526 25.84613714403183, -100.1499647506049 25.846880594183283, -100.1507044904818 25.847206533201366, -100.15138386143438 25.846789017865767, -100.15132348712761 25.846045566128574, -100.15058375072272 25.84571963131267))",0.1955804181896149
3952,8a48a20aa937fff,10,0.47905403512423156,10%_maxs,122.25255553286851,0.9549911518789709,Bajo,Monterrey,"POLYGON ((-100.09937827500083 25.67975394248185, -100.09869979035186 25.68017144798504, -100.09875975400936 25.680914901163533, -100.09949821114598 25.681240850438385, -100.10017670118084 25.680823342308248, -100.10011672869318 25.68007988753026, -100.09937827500083 25.67975394248185))",0.19563755496944774
6630,8a48a20a229ffff,10,0.47903398416810117,10%_maxs,121.32591676405701,0.9477525312387272,Bajo,Monterrey,"POLYGON ((-100.057817579338 25.64992800793904, -100.05713923343106 25.650345334513005, -100.05719892236526 25.651088750720124, -100.05793696603185 25.651414841965405, -100.05861531733657 25.650997512767734, -100.05855561957694 25.650254094948533, -100.057817579338 25.64992800793904))",0.19565760592557813
45847,8a48a277510ffff,10,0.47900782267252606,10%_maxs,123.76044924255214,0.966770179803101,Muy bajo,Monterrey,"POLYGON ((-100.16272511855756 25.889777122111383, -100.16204551799518 25.89019462798662, -100.16210598117834 25.890938073480104, -100.16284605378473 25.89126401468093, -100.16352565972913 25.890846506192265, -100.16346518768509 25.890103059116253, -100.16272511855756 25.889777122111383))",0.19568376742115323
34798,8a48a219a25ffff,10,0.47896063486735024,10%_maxs,122.19517720772046,0.954542918302419,Bajo,Monterrey,"POLYGON ((-100.02520790846543 25.598225869917485, -100.02452982714999 25.598643102134936, -100.02458928699367 25.599386496843714, -100.02532683697048 25.599712660956648, -100.02600492369052 25.599295426114857, -100.02594545502916 25.598552029784518, -100.02520790846543 25.598225869917485))",0.19573095522632905
36211,8a48a256c34ffff,10,0.4789149983723958,10%_maxs,119.59581177448815,0.9342376885059832,Medio,Monterrey,"POLYGON ((-99.98494265650444 25.566068294545463, -99.9842647284996 25.56648535865762, -99.98432392088515 25.56722871652586, -99.98506105008815 25.56755501191571, -99.98573898350877 25.56713794518201, -99.98567978231063 25.566394585680058, -99.98494265650444 25.566068294545463))",0.19577659172128348
45864,8a48a2775107fff,10,0.478908363978068,10%_maxs,123.76044924255214,0.966770179803101,Muy bajo,Monterrey,"POLYGON ((-100.16192459386026 25.88870773626926, -100.16124499868012 25.889125239531086, -100.16130545631721 25.889868684598355, -100.16204551799518 25.89019462798662, -100.16272511855756 25.889777122111383, -100.16266465205973 25.88903367546134, -100.16192459386026 25.88870773626926))",0.19578322611561128
45959,8a48a2775bb7fff,10,0.47885369497632224,10%_maxs,123.59165258128948,0.9654516506097028,Bajo,Monterrey,"POLYGON ((-100.1676032379494 25.88834136203463, -100.16692364841904 25.888758897158265, -100.16698414149907 25.889502348553957, -100.16772423297019 25.88982826640705, -100.16840382788071 25.88941072866906, -100.16834332593996 25.88866727569238, -100.1676032379494 25.88834136203463))",0.19583789511735705
30468,8a48a275c447fff,10,0.47881788889567056,10%_maxs,123.09734344482422,0.9615902900695801,Bajo,Monterrey,"POLYGON ((-100.14229772446492 25.989734181600554, -100.14161755957693 25.99015140595518, -100.14167794355981 25.990894785361707, -100.14241850130578 25.991220942003892, -100.14309867159172 25.99080371505025, -100.14303827873374 25.99006033405349, -100.14229772446492 25.989734181600554))",0.19587370119800873
34796,8a48a219a21ffff,10,0.4787663193999744,10%_maxs,122.19517720772046,0.954542918302419,Bajo,Monterrey,"POLYGON ((-100.02219833949303 25.596177810026717, -100.02152026766653 25.59659502910286, -100.02157970768609 25.59733842099024, -100.0223172283495 25.59766459542399, -100.02299530558146 25.59724737372376, -100.02293585674455 25.596503980213903, -100.02219833949303 25.596177810026717))",0.1959252706937049
38952,8a48a20daba7fff,10,0.47875132067450155,10%_maxs,122.8592529296875,0.9597304463386536,Bajo,Monterrey,"POLYGON ((-100.15094597890906 25.85018033423211, -100.15026658900209 25.850597841506655, -100.15032695890875 25.851341290282793, -100.15106672757749 25.85166723337011, -100.15174612286717 25.851249723479572, -100.15168574410541 25.850506273117748, -100.15094597890906 25.85018033423211))",0.19594026941917775
16994,8a48a21112affff,10,0.47863680521647134,10%_maxs,121.83245086669922,0.9517093896865845,Bajo,Monterrey,"POLYGON ((-100.1958895578379 25.482858676449094, -100.19521221329406 25.483277023571905, -100.19527268502846 25.484020637285813, -100.19601051010973 25.48434590544333, -100.1966878599887 25.483927555656088, -100.19662737945126 25.483183940375806, -100.1958895578379 25.482858676449094))",0.19605478487720795
34673,8a48a219e1affff,10,0.47858884455794,10%_maxs,124.57162683211115,0.9731068634744715,Muy bajo,Monterrey,"POLYGON ((-100.01872740947752 25.561655456264265, -100.01804952497976 25.562072712257745, -100.01810892668196 25.562816109600245, -100.01884622169433 25.56314225257238, -100.01952411159576 25.562724993951466, -100.01946470108118 25.56198159498591, -100.01872740947752 25.561655456264265))",0.1961027455357393
41129,8a48a20f6b37fff,10,0.4784658862698463,10%_maxs,125.9183375153857,0.9836268484522461,Muy bajo,Monterrey,"POLYGON ((-100.1471786154273 25.715896442663784, -100.14649996187126 25.716314150944246, -100.14656024253847 25.717057644953805, -100.14729918559753 25.717383432267965, -100.14797784452588 25.716965721357035, -100.14791755502286 25.71622222576245, -100.1471786154273 25.715896442663784))",0.19622570382383298
41523,8a48a20c1987fff,10,0.47845869382222495,10%_maxs,122.90786383187123,0.9601101333487573,Bajo,Monterrey,"POLYGON ((-100.22037183753403 25.79186450787128, -100.21969281347836 25.79228249280282, -100.2197535900287 25.793026039380536, -100.22049339948211 25.793351602589915, -100.22117242889102 25.79293361502488, -100.2211116434933 25.792190066884014, -100.22037183753403 25.79186450787128))",0.19623289627145435
36582,8a48a219ec77fff,10,0.47841949462890626,10%_maxs,121.22595645477753,0.9469716885248032,Bajo,Monterrey,"POLYGON ((-100.0169558745865 25.557286185012927, -100.01627801302115 25.5577034383784, -100.01633740153841 25.558446834866125, -100.01707466043274 25.558772979611984, -100.01775252740198 25.55835572361887, -100.01769313007298 25.557612325507584, -100.0169558745865 25.557286185012927))",0.19627209546477303
