,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
30585,8a49958f58f7fff,10,0.42928109896385064,10%_maxs,121.245420083551,0.9471237672466355,Bajo,ZMVM,"POLYGON ((-98.9926929002105 19.290899402074466, -98.99204751414332 19.291317146022326, -98.99209792339758 19.292051874420725, -98.99279372667915 19.292368860649773, -98.99343911795538 19.291951113506553, -98.99338870074098 19.29121638332968, -98.9926929002105 19.290899402074466))",0.30523602962493895
34381,8a4995942337fff,10,0.4291246705136057,10%_maxs,118.19876861572266,0.923324465751648,Alto,ZMVM,"POLYGON ((-99.16752100223921 19.139174463476223, -99.16687640019458 19.13959301773116, -99.16692779155629 19.140327612090957, -99.16762379290851 19.140643653913934, -99.16826840009718 19.14022509641821, -99.1682170007896 19.139490500340337, -99.16752100223921 19.139174463476223))",0.3053924580751839
11017,8a4995aa25a7fff,10,0.4290300496419271,10%_maxs,119.24783325195312,0.9315193891525269,Medio,ZMVM,"POLYGON ((-99.11533357923014 19.571008060476967, -99.11468679911573 19.57142630557601, -99.11473805151623 19.5721619239869, -99.11543609202926 19.572479299049753, -99.11608287733826 19.572061050768475, -99.11603161693962 19.571325430606628, -99.11533357923014 19.571008060476967))",0.3054870789468625
15977,8a49958f1607fff,10,0.4289416717270673,10%_maxs,118.66040599305188,0.9269306055829674,Medio,ZMVM,"POLYGON ((-98.98244437057998 19.32822676484402, -98.9817987959784 19.328644455451876, -98.98184915873358 19.329379264360412, -98.98254510405481 19.329696384444265, -98.98319068387156 19.329278690647048, -98.9831403131519 19.32854387995539, -98.98244437057998 19.32822676484402))",0.30557545686172227
31409,8a499581ddaffff,10,0.4287241790254237,10%_maxs,121.69694457118918,0.9506508937537996,Bajo,ZMVM,"POLYGON ((-99.01214760350442 19.230727413724576, -99.01150252154471 19.23114525586418, -99.01155302318887 19.231879857617418, -99.01224861474591 19.23219661900117, -99.01289370190392 19.231778773656096, -99.01284319230656 19.23104417013279, -99.01214760350442 19.230727413724576))",0.3057929495633659
32807,8a49958f155ffff,10,0.4286971237699864,10%_maxs,118.17744785282713,0.9231578972618508,Alto,ZMVM,"POLYGON ((-98.97990342164174 19.320662271713605, -98.97925788481257 19.32107995221168, -98.97930822944318 19.32181473782687, -98.98000411886646 19.322131844727654, -98.98064966091097 19.321714161039747, -98.98059930831688 19.32097937364093, -98.97990342164174 19.320662271713605))",0.30582000481880317
41316,8a499581d137fff,10,0.42869551809210527,10%_maxs,118.09291531556488,0.9224975732037828,Alto,ZMVM,"POLYGON ((-99.01855974416212 19.23578203942352, -99.01791463751438 19.236199909744833, -99.01796517937456 19.23693453440215, -99.01866083583647 19.23725129050648, -99.01930594768102 19.236833416979277, -99.01925539786683 19.236098790553672, -99.01855974416212 19.23578203942352))",0.3058216104966843
37755,8a4995866c1ffff,10,0.4285746428926112,10%_maxs,117.18165871010595,0.9153792032750445,Alto,ZMVM,"POLYGON ((-99.16740080834849 19.21452272630607, -99.16675582850837 19.21494127111564, -99.16680724927004 19.215676063413262, -99.16750365782698 19.215992312622415, -99.16814864281717 19.215573764580817, -99.16809721410036 19.214838970562145, -99.16740080834849 19.21452272630607))",0.3059424856961784
15795,8a49958c49a7fff,10,0.42853895122722047,10%_maxs,118.35795432329309,0.9245679174738138,Alto,ZMVM,"POLYGON ((-99.0083778088313 19.322956769590338, -99.0077322633081 19.32337457887556, -99.00778277871872 19.324109413644695, -99.00847884761707 19.324426440903512, -99.0091243983472 19.32400862842417, -99.00907387497205 19.32327379188019, -99.0083778088313 19.322956769590338))",0.3059781773615691
41381,8a499580dc47fff,10,0.42838823997368247,10%_maxs,111.62194061279297,0.8719487190246582,Muy Alto,ZMVM,"POLYGON ((-99.08217676467821 19.229865060944768, -99.08153169532495 19.23028321951427, -99.08158261413357 19.23101792471106, -99.08227861025038 19.231334473086626, -99.08292368478077 19.23091631130041, -99.0828727580172 19.230181604355383, -99.08217676467821 19.229865060944768))",0.3061288886151071
43735,8a499580b797fff,10,0.42831733832925056,10%_maxs,124.11186882620393,0.96951538661437,Muy bajo,ZMVM,"POLYGON ((-99.05020320578687 19.274382330104313, -99.04955790895544 19.274800337296714, -99.04960865471519 19.27553511005439, -99.05030470526599 19.275851877379647, -99.0509500072878 19.275433866980816, -99.05089925356842 19.274699092463205, -99.05020320578687 19.274382330104313))",0.30619979025953903
29706,8a49958e458ffff,10,0.4283165365962659,10%_maxs,117.84188927919536,0.9205366439308944,Alto,ZMVM,"POLYGON ((-99.02412421552742 19.277456750574988, -99.02347890025672 19.277874639234113, -99.02352949169487 19.27860938055615, -99.02422540636304 19.27892623498729, -99.02487072683223 19.278508343126216, -99.02482012743477 19.277773600036006, -99.02412421552742 19.277456750574988))",0.3062005919925237
41411,8a4995850117fff,10,0.42820046846983867,10%_maxs,125.0188127330355,0.9766000908624207,Muy bajo,ZMVM,"POLYGON ((-99.09734346648882 19.292979786279908, -99.09669808234534 19.29339800368482, -99.0967491166267 19.294132895308486, -99.09744554301467 19.294449571273233, -99.09809093233578 19.29403135065654, -99.09803989009127 19.293296457286917, -99.09734346648882 19.292979786279908))",0.3063166601189509
30616,8a499581b937fff,10,0.4281377396341097,10%_maxs,121.754207886854,0.9510982458985037,Bajo,ZMVM,"POLYGON ((-98.99668561001943 19.260690702268192, -98.99604037605783 19.26110846954513, -98.99609079727283 19.261843125794265, -98.99678646040591 19.262160016542573, -98.9974316995729 19.26174224606612, -98.9973812704014 19.261007588040922, -98.99668561001943 19.260690702268192))",0.30637938895467987
10232,8a4995aa0877fff,10,0.42803150112346067,10%_maxs,120.8326849995293,0.9438996258675862,Medio,ZMVM,"POLYGON ((-99.15625347515544 19.556840964057663, -99.15560677279008 19.55725939912959, -99.15565826409947 19.557995043351927, -99.15635646577161 19.55831225424005, -99.15700317331797 19.55789381597772, -99.15695167401118 19.55715817001773, -99.15625347515544 19.556840964057663))",0.3064856274653289
33614,8a49958748effff,10,0.42792339637631277,10%_maxs,115.2944737552724,0.900637219675756,Alto,ZMVM,"POLYGON ((-99.13549587369542 19.211413369535848, -99.13485090444368 19.211831771081716, -99.13490213377872 19.212566507838588, -99.13559834031949 19.212882844780534, -99.13624331473073 19.212464440007334, -99.1361920774417 19.211729701519577, -99.13549587369542 19.211413369535848))",0.3065937322124768
30144,8a4995811417fff,10,0.427839522207937,10%_maxs,120.7656972780376,0.9433763429455438,Medio,ZMVM,"POLYGON ((-98.96848789395106 19.212972778272313, -98.96784289686994 19.213390425875108, -98.96789313127938 19.214124914768142, -98.96858837071979 19.2144417578414, -98.96923337301094 19.21402410703804, -98.96918313065164 19.213289616362026, -98.96848789395106 19.212972778272313))",0.3066776063808526
15789,8a49958c498ffff,10,0.42779629917468054,10%_maxs,118.35795432329309,0.9245679174738138,Alto,ZMVM,"POLYGON ((-99.0085293678955 19.325161279505416, -99.0078838113109 19.325579089073482, -99.00793432849251 19.326313929732652, -99.00863041022353 19.32663096259869, -99.00927597201517 19.326213149836732, -99.00922544686875 19.325478307402676, -99.0085293678955 19.325161279505416))",0.30672082941410905
10981,8a4995ab524ffff,10,0.42772821426391605,10%_maxs,119.24783325195312,0.9315193891525269,Medio,ZMVM,"POLYGON ((-99.11592909794282 19.569854195931402, -99.11528232373074 19.57027244401475, -99.11533357923014 19.571008060476967, -99.11603161693962 19.571325430606628, -99.11667839634603 19.570907179340814, -99.11662713284863 19.57017156112786, -99.11592909794282 19.569854195931402))",0.30678891432487354
30199,8a49958f035ffff,10,0.4277158575542902,10%_maxs,120.8985748415501,0.9444143246975899,Medio,ZMVM,"POLYGON ((-98.97468016517071 19.313299172190032, -98.97403466485275 19.313716830359162, -98.974084975438 19.31445158908499, -98.97478079430365 19.314768691426707, -98.97542629983792 19.31435103006772, -98.97537598129021 19.31361626955692, -98.97468016517071 19.313299172190032))",0.3068012710344994
24505,8a49958002b7fff,10,0.4276282617601297,10%_maxs,117.39136789783463,0.9170173486403389,Alto,ZMVM,"POLYGON ((-99.02626311468887 19.200864892803885, -99.02561818409949 19.201282803298064, -99.02566875814884 19.202017348348893, -99.02636427073745 19.2023339846701, -99.02700920651849 19.201916070964735, -99.02695862451925 19.201181524149384, -99.02626311468887 19.200864892803885))",0.3068888668286599
30207,8a49958f02cffff,10,0.427574234008789,10%_maxs,120.8985748415501,0.9444143246975899,Medio,ZMVM,"POLYGON ((-98.97229935257113 19.31790883461297, -98.97165382887219 19.31832648111176, -98.971704127059 19.31906124806563, -98.97239995690771 19.319378370306648, -98.97304548582404 19.318960720618918, -98.97299517967429 19.318225951879157, -98.97229935257113 19.31790883461297))",0.30694289458000057
43592,8a499582d64ffff,10,0.42754009121754133,10%_maxs,117.21238026393884,0.9156191751698664,Alto,ZMVM,"POLYGON ((-99.1130988874292 19.189851881234038, -99.11245402303956 19.190270184752816, -99.11250511029972 19.191004831596583, -99.11320106990028 19.191321176658636, -99.11384593945446 19.19090286991358, -99.11379484424356 19.190168221332787, -99.1130988874292 19.189851881234038))",0.30697703737124826
8733,8a4995aa2347fff,10,0.42752685546875,10%_maxs,119.36170676747052,0.9324088836221727,Medio,ZMVM,"POLYGON ((-99.13552764469647 19.57947559681551, -99.13488082498593 19.5798939322335, -99.1349322014816 19.580629601388036, -99.13563040568752 19.580946936869612, -99.1362772305872 19.580528598267165, -99.13622584609183 19.579792927367638, -99.13552764469647 19.57947559681551))",0.30699027312003957
43785,8a49958508b7fff,10,0.42743474039538154,10%_maxs,117.26502227783203,0.9160303473472595,Alto,ZMVM,"POLYGON ((-99.09837901049536 19.288468915684216, -99.09773364914659 19.288887138491614, -99.09778468781334 19.289622020025085, -99.09848109579147 19.28993868049666, -99.09912646231717 19.289520454476783, -99.09907541568784 19.288785571197856, -99.09837901049536 19.288468915684216))",0.30708238819340805
11011,8a4995aa2577fff,10,0.42743041992187497,10%_maxs,119.24783325195312,0.9315193891525269,Medio,ZMVM,"POLYGON ((-99.1201173942893 19.571758367613857, -99.11947061110767 19.572176634395504, -99.11952189240235 19.572912261756652, -99.120219964877 19.5732296240857, -99.12086675325183 19.572811354121143, -99.1208154639588 19.572075725010485, -99.1201173942893 19.571758367613857))",0.3070867086669146
11674,8a4995aa2c57fff,10,0.42736328125,10%_maxs,120.48712749542803,0.9412002762309309,Medio,ZMVM,"POLYGON ((-99.12324867195106 19.568195739689724, -99.1226019071916 19.568614021584253, -99.12265320577939 19.56934964484543, -99.12335127712464 19.569666987960527, -99.12399804707609 19.569248702882177, -99.1239467404903 19.568513077872602, -99.12324867195106 19.568195739689724))",0.3071538473387896
23302,8a499581589ffff,10,0.4273188445527675,10%_maxs,119.6615823009657,0.934751438993619,Medio,ZMVM,"POLYGON ((-98.98260858579839 19.18311797309155, -98.98196373980029 19.18353568917929, -98.98201404669923 19.184270121279575, -98.9827092075428 19.18458683906958, -98.98335405874425 19.18416911977556, -98.98330374389877 19.183434685897858, -98.98260858579839 19.18311797309155))",0.3071982840360221
11852,8a4995aa2a67fff,10,0.4271252648305085,10%_maxs,119.98283971153597,0.9372609406118122,Medio,ZMVM,"POLYGON ((-99.13984970248309 19.573604507872897, -99.13920291303283 19.574022864359446, -99.1392543130137 19.57475852551564, -99.13995251044386 19.57507583192875, -99.14059930508147 19.574657472256362, -99.14054789710153 19.57392180935676, -99.13984970248309 19.573604507872897))",0.3073918637582811
19542,8a49958c6937fff,10,0.4269645003949182,10%_maxs,118.64354728014237,0.9267988991819297,Medio,ZMVM,"POLYGON ((-98.98736648683445 19.331181366775034, -98.9867208978582 19.331599079171312, -98.98677129113932 19.332333903147507, -98.98746728136162 19.332651016509175, -98.98811287555178 19.332233300923093, -98.98806247430569 19.331498475165187, -98.98736648683445 19.331181366775034))",0.3075526281938714
31676,8a499581ca47fff,10,0.4268368580302254,10%_maxs,120.91818237304688,0.9445675015449524,Medio,ZMVM,"POLYGON ((-99.0112500221697 19.22747227700092, -99.01060495645324 19.227890115599628, -99.01065545146731 19.228624707496376, -99.01135102015061 19.228941462564713, -99.01199609106538 19.228523620760306, -99.01194558809854 19.227789027093323, -99.0112500221697 19.22747227700092))",0.3076802705585642
32380,8a4995818c17fff,10,0.42680872025028355,10%_maxs,121.09230546582242,0.9459276695938397,Medio,ZMVM,"POLYGON ((-98.98936694789514 19.242411710927612, -98.98872180498572 19.24282944814489, -98.98877217539287 19.24356404573578, -98.98946769666348 19.24388090788707, -98.99011284477903 19.243463167469326, -98.99006246641784 19.242728568100805, -98.98936694789514 19.242411710927612))",0.30770840833850605
40841,8a499580c20ffff,10,0.426721619723136,10%_maxs,116.92536163330078,0.913377046585083,Alto,ZMVM,"POLYGON ((-99.07070172234322 19.22962639047584, -99.07005665270556 19.23004449728697, -99.07010750300743 19.230779184618125, -99.07080343090159 19.231095766890007, -99.07144850571984 19.230677656863957, -99.07139764746333 19.229942967781007, -99.07070172234322 19.22962639047584))",0.3077955088656536
31264,8a49958138c7fff,10,0.42660673755710404,10%_maxs,116.3986267708068,0.9092624207585381,Alto,ZMVM,"POLYGON ((-98.96000238530706 19.21693298992762, -98.95935736761243 19.217350598509114, -98.95940755298525 19.218085084796975, -98.96010276400285 19.21840196428917, -98.96074778691042 19.21798435250893, -98.96069759358745 19.217249864435285, -98.96000238530706 19.21693298992762))",0.30791039103168555
32396,8a4995818c57fff,10,0.4265923483897064,10%_maxs,121.09230546582242,0.9459276695938397,Medio,ZMVM,"POLYGON ((-98.99219944792596 19.244413737373364, -98.99155429524176 19.24483148707465, -98.99160468332238 19.245566094188476, -98.99230023204163 19.245882953377905, -98.99294538993126 19.245465200475934, -98.99289499389626 19.24473059158528, -98.99219944792596 19.244413737373364))",0.3079247801990832
14300,8a49958f129ffff,10,0.4264030682838569,10%_maxs,116.8235855102539,0.9125820398330688,Alto,ZMVM,"POLYGON ((-98.98796167358054 19.330028829534136, -98.98731609045431 19.33044654485027, -98.98736648683445 19.331181366775034, -98.98806247430569 19.331498475165187, -98.9887080626456 19.331080756659016, -98.9886576583006 19.330345932952785, -98.98796167358054 19.330028829534136))",0.3081140603049327
42013,8a4995874487fff,10,0.4263475259145101,10%_maxs,120.2164872544013,0.939086114706905,Medio,ZMVM,"POLYGON ((-99.11777414386327 19.21830077240413, -99.11712913744219 19.21871909316772, -99.11718026387727 19.219453821489306, -99.11787640468782 19.219770230784032, -99.11852141627432 19.219351906796735, -99.11847028188484 19.218617176738462, -99.11777414386327 19.21830077240413))",0.3081696026742795
42600,8a4995808177fff,10,0.42628692626953124,10%_maxs,116.92538525680514,0.9133772311230338,Alto,ZMVM,"POLYGON ((-99.06416481754651 19.242307085050307, -99.06351968344597 19.24272516043224, -99.06357049978848 19.243459870965655, -99.06426645818756 19.243776507871512, -99.06491159747166 19.243358429277176, -99.06486077317314 19.242623716989435, -99.06416481754651 19.242307085050307))",0.30823020231925835
34374,8a4995942287fff,10,0.4262445545196533,10%_maxs,118.19876861572266,0.923324465751648,Alto,ZMVM,"POLYGON ((-99.16455485933893 19.144940200361745, -99.16391022791949 19.14535874066977, -99.1639616039128 19.14609334587586, -99.16465761927202 19.1464094124932, -99.16530225583682 19.14599086894553, -99.16525087189704 19.145256262020208, -99.16455485933893 19.144940200361745))",0.3082725740691363
14298,8a49958f122ffff,10,0.42622926586964094,10%_maxs,116.8235855102539,0.9125820398330688,Alto,ZMVM,"POLYGON ((-98.99317669030988 19.32742181978315, -98.9925311207976 19.32783955926223, -98.99258154726942 19.32857438242395, -98.99327755121821 19.3288914678864, -98.99392312594236 19.328473725216153, -98.99387269150584 19.327738900274678, -98.99317669030988 19.32742181978315))",0.30828786271914865
30809,8a499581b0a7fff,10,0.4262262313092341,10%_maxs,122.46542018098755,0.9566539399916403,Bajo,ZMVM,"POLYGON ((-98.99014217805913 19.27336731678361, -98.9894968797964 19.273785052254592, -98.98954726696138 19.2745197314266, -98.99024296034698 19.274836676906258, -98.9908882638181 19.274418938238288, -98.99083786869522 19.273684257287687, -98.99014217805913 19.27336731678361))",0.3082908972795555
