,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
5001,8a4509b02a97fff,10,0.12359001849378858,10%_mins,122.79110150966972,0.9591980582545585,Bajo,Merida,"POLYGON ((-89.62976807782687 20.97909643740403, -89.62912934923104 20.97946463979119, -89.62912473522321 20.98017936775815, -89.62975885714384 20.980525897839193, -89.63039759335055 20.980157694199725, -89.6304022000257 20.979442961731554, -89.62976807782687 20.97909643740403))",0.577013914290825
5020,8a4509b02b67fff,10,0.12359248797098796,10%_mins,122.79110150966972,0.9591980582545585,Bajo,Merida,"POLYGON ((-89.63806244531582 20.975738913224582, -89.63742370642265 20.97610716875407, -89.63741914031813 20.976821919540946, -89.63805332044022 20.97716841929742, -89.63869206694251 20.976800162513484, -89.63869662571355 20.97608540722755, -89.63806244531582 20.975738913224582))",0.5770114448136257
23270,8a4509b0205ffff,10,0.12359538998520166,10%_mins,123.30297196691708,0.9631965763283721,Bajo,Merida,"POLYGON ((-89.62720853970781 20.981283944361167, -89.62656980832021 20.98165212791187, -89.62656517948699 20.982366851160545, -89.6271992893739 20.98271339536047, -89.6278380283731 20.98234521055826, -89.62784264987376 20.98163048280766, -89.62720853970781 20.981283944361167))",0.5770085427994119
4434,8a4509b1db1ffff,10,0.12360793468998929,10%_mins,123.5860923493859,0.9654082290119224,Bajo,Merida,"POLYGON ((-89.64737304220185 21.013103607634037, -89.64673407831744 21.013471835843365, -89.64672956447794 21.01418669514553, -89.64736402186212 21.014533330736494, -89.6480029933587 21.014165101275935, -89.6480074998589 21.013450237475652, -89.64737304220185 21.013103607634037))",0.5769959980946243
15424,8a4509b3379ffff,10,0.1236204947744097,10%_mins,121.52555373484087,0.9493120604466434,Bajo,Merida,"POLYGON ((-89.604528265108 20.94737080704871, -89.60388978557985 20.947738936331746, -89.603885027434 20.948453509718338, -89.60451875614146 20.948799958328202, -89.60515724328073 20.948431827793627, -89.60516199410142 20.94771724990076, -89.604528265108 20.94737080704871))",0.5769834380102039
23291,8a4509b0208ffff,10,0.1236623530294381,10%_mins,123.30297196691708,0.9631965763283721,Bajo,Merida,"POLYGON ((-89.62276067888843 20.98028758967617, -89.62212196754822 20.98065575063516, -89.6221173131333 20.98137045598242, -89.6227513773903 20.981717004873715, -89.62339009634269 20.98134884266399, -89.62339474342585 20.98063413281373, -89.62276067888843 20.98028758967617))",0.5769415797551756
14665,8a4509b1560ffff,10,0.12366893704120929,10%_mins,122.89241396182953,0.9599894625013946,Bajo,Merida,"POLYGON ((-89.603727977754 20.972035236834838, -89.60308937297161 20.972403309563425, -89.60308460926335 20.97311793017795, -89.6037184576654 20.973464482571302, -89.6043570700621 20.973096408594703, -89.60436182644237 20.972381783472787, -89.603727977754 20.972035236834838))",0.5769349957434043
8681,8a4509b0884ffff,10,0.12367504458678395,10%_mins,125.7134245602739,0.9820261430270729,Muy bajo,Merida,"POLYGON ((-89.68618739707964 21.01780277344662, -89.68554827954837 21.018171207352975, -89.68554398926855 21.018886214345418, -89.68617882386552 21.019232791920214, -89.68681794900309 21.018864356755415, -89.68682223193734 21.01814934527429, -89.68618739707964 21.01780277344662))",0.5769288881978297
5999,8a4509b0d4affff,10,0.12369335702821321,10%_mins,124.14888549153775,0.9698045717204615,Muy bajo,Merida,"POLYGON ((-89.69002210669527 21.015592079101, -89.68938298789963 21.015960538980348, -89.68937871980528 21.016675555183138, -89.69001357785238 21.01702211599425, -89.69065270425341 21.016653654855396, -89.6906569650019 21.015938634164954, -89.69002210669527 21.015592079101))",0.5769105757564004
10007,8a4509b0e027fff,10,0.1236978462764195,10%_mins,122.28957158206885,0.9552802792463192,Bajo,Merida,"POLYGON ((-89.661421445485 21.006431282387414, -89.66078246939063 21.006799602768748, -89.66077803675535 21.007514498753373, -89.66141258755495 21.00786107885109, -89.66205157125837 21.007492757214788, -89.66205599655306 21.00677785673576, -89.661421445485 21.006431282387414))",0.5769060865081941
8689,8a4509b08a87fff,10,0.12370123115240358,10%_mins,125.7134245602739,0.9820261430270729,Muy bajo,Merida,"POLYGON ((-89.68424425832411 21.023198106962706, -89.6836051192412 21.023566518663976, -89.68360081757 21.02428152955017, -89.68423566232761 21.024628133224464, -89.68487480901781 21.024259720265878, -89.68487910334308 21.02354470489034, -89.68424425832411 21.023198106962706))",0.57690270163221
22596,8a4509b0559ffff,10,0.12370908430644444,10%_mins,120.07990257722173,0.9380191639655254,Medio,Merida,"POLYGON ((-89.65788125192552 20.961461663021602, -89.65724252097048 20.9618300586427, -89.6572380695599 20.962544851196437, -89.65787235643901 20.962891252622725, -89.6585110949981 20.962522855741227, -89.65851553907397 20.96180805869386, -89.65788125192552 20.961461663021602))",0.5768948484781692
11362,8a4509b00cdffff,10,0.12372425397237143,10%_mins,122.78905496345375,0.9591820622037437,Bajo,Merida,"POLYGON ((-89.64193574326038 20.967096499942915, -89.64129703626875 20.967464795208937, -89.6412924927959 20.96817954231644, -89.64192666364764 20.968525998655714, -89.64256537824663 20.968157702133283, -89.64256991438648 20.96744295052801, -89.64193574326038 20.967096499942915))",0.5768796788122422
18273,8a4509b148dffff,10,0.1237404543777992,10%_mins,122.72291712446898,0.9586654118089923,Bajo,Merida,"POLYGON ((-89.59309351526157 20.945422017795007, -89.59245508419474 20.945790087736697, -89.592450260298 20.946504616238286, -89.5930838747913 20.94685107930726, -89.59372231347092 20.946483008116093, -89.59372713004441 20.94576847510546, -89.59309351526157 20.945422017795007))",0.5768634784068144
4435,8a4509b1da8ffff,10,0.12374693833145442,10%_mins,123.5860923493859,0.9654082290119224,Bajo,Merida,"POLYGON ((-89.64479908796916 21.01743592172354, -89.64416011018596 21.01780412644759, -89.64415558135401 21.018518985260236, -89.64479003764467 21.018865643847768, -89.64542902304099 21.018497437873606, -89.6454335445335 21.017782574562048, -89.64479908796916 21.01743592172354))",0.5768569944531592
3247,8a4509b8c317fff,10,0.12375915142206045,10%_mins,124.62274046740686,0.973506108153046,Muy bajo,Merida,"POLYGON ((-89.53060205258923 21.058980488538236, -89.5299632425934 21.059347969279745, -89.529958054302 21.060062502353407, -89.53059168333392 21.06040955921415, -89.53123050096687 21.060042077251317, -89.53123568193072 21.05932753964908, -89.53060205258923 21.058980488538236))",0.5768447813625532
8364,8a4509b0391ffff,10,0.12377082705497741,10%_mins,123.71782527836218,0.9664372624637546,Muy bajo,Merida,"POLYGON ((-89.64756242113009 20.98308073622128, -89.64692361242753 20.983449028988645, -89.64691910078074 20.98416382851485, -89.64755340517222 20.984510339770686, -89.64819222148324 20.984142045747962, -89.64819672579426 20.983427241724787, -89.64756242113009 20.98308073622128))",0.5768331057296362
24240,8a4509b1dd87fff,10,0.12379926443099977,10%_mins,124.2299444719904,0.9704377260569468,Muy bajo,Merida,"POLYGON ((-89.63150485533623 21.005867491616986, -89.6308659820082 21.006235646990486, -89.63086137700235 21.00695043513531, -89.63149565266056 21.007297072408427, -89.63213453360248 21.006928915785924, -89.63213913127224 21.006214123139337, -89.63150485533623 21.005867491616986))",0.5768046683536139
19813,8a4509b332affff,10,0.12382882299094365,10%_mins,121.58515247864824,0.9497776098820607,Bajo,Merida,"POLYGON ((-89.61469231631979 20.949340824206683, -89.61405379252126 20.949709005733883, -89.61404909281896 20.950423619475654, -89.61468292424203 20.950770056194102, -89.61532145565025 20.950401873413586, -89.61532614802566 20.949687255167962, -89.61469231631979 20.949340824206683))",0.57677510979367
11578,8a4509b0c76ffff,10,0.12387290360792627,10%_mins,125.24147062792854,0.9783394154760545,Muy bajo,Merida,"POLYGON ((-89.68307359840365 21.006060153114877, -89.68243455217578 21.006428594537656, -89.68243024435544 21.007143566884032, -89.68306499010669 21.007490102296682, -89.68370404393998 21.007121659614498, -89.68370834441659 21.00640668277909, -89.68307359840365 21.006060153114877))",0.5767310291766874
23700,8a4509b32667fff,10,0.12388388650459156,10%_mins,122.6631540023692,0.9581985473458797,Bajo,Merida,"POLYGON ((-89.59316581168422 20.934704240001246, -89.59252743595421 20.935072332957894, -89.5925226128939 20.935786839858725, -89.5931561728855 20.93613325831154, -89.5937945562269 20.93576516410391, -89.59379937196525 20.935050652694475, -89.59316581168422 20.934704240001246))",0.576720046280022
16939,8a4509b1d8affff,10,0.12391504823115834,10%_mins,124.2942303780602,0.9709398904699192,Muy bajo,Merida,"POLYGON ((-89.6410334279519 21.0089224886309, -89.64039450693278 21.009290690473822, -89.64038995671538 21.01000551876566, -89.64102433485492 21.010352149714134, -89.64166326348675 21.009983946620693, -89.64166780636627 21.00926911382933, -89.6410334279519 21.0089224886309))",0.5766888845534552
11784,8a4509b02307fff,10,0.12393789841578556,10%_mins,123.93930801650116,0.9681674008457708,Muy bajo,Merida,"POLYGON ((-89.63038377300538 20.982301900175393, -89.62974502571937 20.982670099205475, -89.62974041513787 20.9833848358503, -89.63037455917552 20.983731377966254, -89.63101331407273 20.983363177684183, -89.63101791732106 20.982648436538174, -89.63038377300538 20.982301900175393))",0.5766660343688281
6698,8a4509b33b1ffff,10,0.12399397147329229,10%_mins,121.6102606480797,0.9499737426668058,Bajo,Merida,"POLYGON ((-89.62112415494119 20.93851254458564, -89.62048566576863 20.938880784611943, -89.62048100351132 20.939595399279547, -89.62111483775311 20.939941778422735, -89.62175333453298 20.93957353714034, -89.62175798946373 20.938858917970872, -89.62112415494119 20.93851254458564))",0.5766099613113214
23710,8a4509b32707fff,10,0.12399451031404382,10%_mins,122.6631540023692,0.9581985473458797,Bajo,Merida,"POLYGON ((-89.59065098117097 20.93046061943372, -89.59001263588645 20.93082870738632, -89.59000779851823 20.931543196615262, -89.59064131375555 20.931889602400698, -89.59127966665137 20.931521513197055, -89.5912844966985 20.930807019459035, -89.59065098117097 20.93046061943372))",0.5766094224705698
23502,8a4509b302f7fff,10,0.1240111360183129,10%_mins,121.24589365476973,0.9471274583203675,Bajo,Merida,"POLYGON ((-89.61992182464672 20.9278154062495, -89.61928339496548 20.92818366211692, -89.61927872619152 20.928898250643453, -89.61991249442389 20.92924458780435, -89.6205509317113 20.928876330679618, -89.62055559316015 20.928161737651326, -89.61992182464672 20.9278154062495))",0.5765927967663007
15442,8a4509b336effff,10,0.12402232350974247,10%_mins,121.52555373484087,0.9493120604466434,Bajo,Merida,"POLYGON ((-89.60831655431356 20.951593249521533, -89.60767804018967 20.95196139091697, -89.60767330369133 20.952675986446117, -89.60830708864306 20.95302244508535, -89.60894561037799 20.952654302438187, -89.60895033955008 20.951939702403543, -89.60831655431356 20.951593249521533))",0.5765816092748711
19767,8a4509b11b9ffff,10,0.12405387309559605,10%_mins,123.15912785996352,0.9620729067661302,Bajo,Merida,"POLYGON ((-89.60873274102467 20.984812787677363, -89.60809405317312 20.985180861152152, -89.60808931779226 20.98589552550957, -89.60872327759317 20.986242120898847, -89.6093619730598 20.985874046176793, -89.60936670111042 20.985159377312755, -89.60873274102467 20.984812787677363))",0.5765500596890176
20174,8a4509b00377fff,10,0.12406286239624023,10%_mins,122.13123301351192,0.9540434394433865,Bajo,Merida,"POLYGON ((-89.65461166720013 20.975455162186584, -89.65397287454971 20.975823510178454, -89.65396840379492 20.976538319428357, -89.65460273302642 20.976884785181362, -89.65524153328319 20.976516435931668, -89.65524599670206 20.97580162218681, -89.65461166720013 20.975455162186584))",0.5765410703883734
13949,8a4509b181a7fff,10,0.12406680123847827,10%_mins,125.8557490029534,0.9831379256939405,Muy bajo,Merida,"POLYGON ((-89.61422714761416 21.020094675976264, -89.61358825824149 21.02046270512709, -89.61358355315497 21.02117746012032, -89.61421774477628 21.021524190469297, -89.61485664176747 21.021156160074906, -89.61486133951875 21.02044140057512, -89.61422714761416 21.020094675976264))",0.5765371315461354
13753,8a4509b14327fff,10,0.12408380849020823,10%_mins,122.861357633337,0.9597468604505824,Bajo,Merida,"POLYGON ((-89.59559437886658 20.9518096718784, -89.59495590627887 20.952177742210438, -89.59495109652839 20.952892292667215, -89.59558476668995 20.953238777300633, -89.59622324689082 20.952870705719473, -89.5962280493169 20.952156150754043, -89.59559437886658 20.9518096718784))",0.5765201242944054
11598,8a4509b0c2a7fff,10,0.12410795734478877,10%_mins,125.24147062792854,0.9783394154760545,Muy bajo,Merida,"POLYGON ((-89.68497785910878 21.00709974259312, -89.68433880115542 21.0074681923957, -89.68433450427617 21.008183173607378, -89.68496927269433 21.008529709505076, -89.68560833825288 21.00816125844283, -89.68561262778803 21.007446272742566, -89.68497785910878 21.00709974259312))",0.5764959754398249
4848,8a4509b18777fff,10,0.12411413379743987,10%_mins,124.80451971043854,0.9749261316063829,Muy bajo,Merida,"POLYGON ((-89.61417072732334 21.0286718478462, -89.61353179361022 21.029039858445437, -89.61352708787041 21.02975463041473, -89.61416132317996 21.03010139629171, -89.61480026451267 21.029733384450093, -89.6148049629162 21.029018607973914, -89.61417072732334 21.0286718478462))",0.5764897989871738
8980,8a4509b14b5ffff,10,0.1241287899017334,10%_mins,122.88822388379232,0.9599567401515541,Bajo,Merida,"POLYGON ((-89.6013406426311 20.948496844454194, -89.60070216795025 20.948864953672036, -89.60069739140947 20.94957951794821, -89.6013310968743 20.949925977513686, -89.60196957916695 20.949557867045108, -89.6019743483829 20.948843298261824, -89.6013406426311 20.948496844454194))",0.5764751428828803
19818,8a4509b3325ffff,10,0.12412880782423348,10%_mins,121.58515247864824,0.9497776098820607,Bajo,Merida,"POLYGON ((-89.61849541988403 20.951419412734047, -89.61785687257266 20.951787610980716, -89.61785219468936 20.952502242545094, -89.61848607144506 20.952848680365808, -89.61912462636577 20.952480480865333, -89.61912929692139 20.951765844797972, -89.61849541988403 20.951419412734047))",0.5764751249603801
16416,8a4509b33807fff,10,0.12414554559959555,10%_mins,121.6976172629169,0.9506561597350411,Bajo,Merida,"POLYGON ((-89.61670626031393 20.93322956892134, -89.61606781332289 20.933597795564822, -89.61606312583055 20.934312383660625, -89.61669689265449 20.93465874961575, -89.61733534725292 20.93429052171635, -89.61734002741997 20.933575929117776, -89.61670626031393 20.93322956892134))",0.5764583871850181
15219,8a4509b33047fff,10,0.1241519176042997,10%_mins,120.84844897461556,0.9440227675356341,Medio,Merida,"POLYGON ((-89.61473457798219 20.94290935146008, -89.61409608739694 20.943277546780013, -89.61409138818365 20.943992147574757, -89.6147251868817 20.944338557553184, -89.61536368507586 20.943970360979037, -89.615368376963 20.943255755680696, -89.61473457798219 20.94290935146008))",0.576452015180314
9005,8a4509b14b47fff,10,0.12416511166329477,10%_mins,122.88822388379232,0.9599567401515541,Bajo,Merida,"POLYGON ((-89.60198388664939 20.94741416500873, -89.60134541542672 20.947782280081125, -89.6013406426311 20.948496844454194, -89.6019743483829 20.948843298261824, -89.60261282721713 20.948475181938417, -89.60261759268795 20.94776061305842, -89.60198388664939 20.94741416500873))",0.5764388211213188
12435,8a4509b1130ffff,10,0.12420501479735739,10%_mins,123.23520576405154,0.9626671997060083,Bajo,Merida,"POLYGON ((-89.60869015385911 20.991244832095962, -89.60805143277385 20.991612891706442, -89.60804669690008 20.992327568894975, -89.60868068944254 20.992674190979912, -89.60931941814366 20.99230613012304, -89.60932414668642 20.991591448427645, -89.60869015385911 20.991244832095962))",0.5763989179872563
4552,8a4509b1862ffff,10,0.12424864685326291,10%_mins,124.80451971043854,0.9749261316063829,Muy bajo,Merida,"POLYGON ((-89.61288344120148 21.030837406966715, -89.61224450055603 21.03120540579988, -89.61223978731655 21.031920177501007, -89.61287402205882 21.032266954876274, -89.61351297032435 21.031898954801285, -89.61351767622749 21.03118417859288, -89.61288344120148 21.030837406966715))",0.5763552859313508
21541,8a4509b04637fff,10,0.124328534356479,10%_mins,121.4251528558082,0.9485277629255784,Bajo,Merida,"POLYGON ((-89.64710854502256 20.954143480367016, -89.64646988795488 20.95451183162799, -89.64646537475487 20.95522657090045, -89.64709952595476 20.955572963407974, -89.64773819062736 20.95520461088778, -89.64774269649511 20.954489867119303, -89.64710854502256 20.954143480367016))",0.5762753984281346
