,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
19424,8a29a4c13937fff,10,0.3349302927652995,10%_maxs,113.68330480363188,0.888051339004813,Muy Alto,Tijuana,"POLYGON ((-116.826081655273 32.52881227329492, -116.82542892489339 32.529303766062334, -116.82559683960395 32.5300183715793, -116.82641749249437 32.530241481231485, -116.82707022134373 32.529749985303745, -116.826902298833 32.52903538288421, -116.826081655273 32.52881227329492))",0.273595010897534
5166,8a29a4d56647fff,10,0.3345158386230469,10%_maxs,121.31479205767235,0.9476656734476607,Bajo,Tijuana,"POLYGON ((-116.96745087407115 32.43141977635453, -116.96679968535888 32.43191195142821, -116.96696824165073 32.43262652509841, -116.96778799440706 32.43284892055717, -116.96843918152732 32.43235674231637, -116.96827061748337 32.43164217178398, -116.96745087407115 32.43141977635453))",0.2740094650397866
6221,8a29a4c24ce7fff,10,0.3345013395945231,10%_maxs,122.53267836139537,0.9571793805589849,Bajo,Tijuana,"POLYGON ((-116.912865446787 32.417934500523636, -116.91221395307488 32.41842646341989, -116.91238218696688 32.41914124054794, -116.91320192233479 32.41936405165416, -116.91385341448009 32.41887208558823, -116.91368517282439 32.41815731158579, -116.912865446787 32.417934500523636))",0.2740239640683104
4574,8a29a4ca5107fff,10,0.3343939118466135,10%_maxs,120.61979095186568,0.9422365964746546,Medio,Tijuana,"POLYGON ((-116.77537026609215 32.515681949165774, -116.7747172581194 32.51617324406343, -116.77488487141059 32.516888039939566, -116.77570550048542 32.517111537831966, -116.7763585069514 32.51662023977161, -116.77619088584939 32.51590544698157, -116.77537026609215 32.515681949165774))",0.27413139181622004
10921,8a29a4d5d55ffff,10,0.33408566178946664,10%_maxs,121.20729000881529,0.9468259003692084,Bajo,Tijuana,"POLYGON ((-117.05656958285714 32.46759279739267, -117.05591881382021 32.468085304381766, -117.05608791682768 32.46879949149231, -117.05690779660712 32.469021168457076, -117.05755856401049 32.46852865830659, -117.0573894532681 32.46781447435275, -117.05656958285714 32.46759279739267))",0.2744396418733669
20553,8a29a4d50b37fff,10,0.3339286400099932,10%_maxs,120.12506127428198,0.9383719393758247,Medio,Tijuana,"POLYGON ((-117.00079582902441 32.42641752799791, -117.00014490240672 32.4269098452593, -117.00031363600439 32.42762434354122, -117.00113330396304 32.427846521415645, -117.00178422897368 32.427354200987395, -117.00161548763285 32.42663970585159, -117.00079582902441 32.42641752799791))",0.2745966636528403
28968,8a29a4d66507fff,10,0.33392114946919105,10%_maxs,120.92571530045299,0.9446263555695891,Medio,Tijuana,"POLYGON ((-117.05270877917611 32.34752601172107, -117.05205866489018 32.34801861680489, -117.05222756937945 32.348733260286416, -117.05304659587448 32.348955295520334, -117.05369670853202 32.348462687262796, -117.05352779632305 32.34774804694509, -117.05270877917611 32.34752601172107))",0.2746041541936425
25687,8a29a4d58b17fff,10,0.33386508056095665,10%_maxs,117.56986999511719,0.9184117317199707,Alto,Tijuana,"POLYGON ((-117.04875986750923 32.473502673175844, -117.04810900994526 32.47399514232419, -117.04827807847815 32.47470932948035, -117.04909801231278 32.47493104433376, -117.04974886824658 32.47443857202442, -117.04957979197603 32.47372438802271, -117.04875986750923 32.473502673175844))",0.2746602231018769
12085,8a29a4c2558ffff,10,0.33381694157918296,10%_maxs,121.34997642516674,0.9479405111431214,Bajo,Tijuana,"POLYGON ((-116.9306507231417 32.434808633090256, -116.92999925770495 32.435300653023006, -116.93016761501656 32.43601531754633, -116.9309874455267 32.43623795900815, -116.93163890938807 32.435745935907796, -116.93147054431482 32.43503127451326, -116.9306507231417 32.434808633090256))",0.27470836208365057
21703,8a29a4d09477fff,10,0.333807627360026,10%_maxs,120.95729305022593,0.9448730537216603,Medio,Tijuana,"POLYGON ((-116.95938517384009 32.40046761252288, -116.958734104627 32.40095978420144, -116.95890257069844 32.40167449547283, -116.95972211373297 32.40189703192775, -116.96037318135858 32.40140485707875, -116.96020470753723 32.400690148945316, -116.95938517384009 32.40046761252288))",0.2747176763028075
19414,8a29a4c1064ffff,10,0.3337550236006915,10%_maxs,113.68330480363188,0.888051339004813,Muy Alto,Tijuana,"POLYGON ((-116.82460827734738 32.52908064697042, -116.82395553518188 32.52957213333225, -116.82412344209189 32.53028674194631, -116.82494409896803 32.53050986110149, -116.82559683960395 32.5300183715793, -116.82542892489339 32.529303766062334, -116.82460827734738 32.52908064697042))",0.27477028006214205
14473,8a29a4c16297fff,10,0.3337019880612691,10%_maxs,117.82679748535156,0.9204187393188477,Alto,Tijuana,"POLYGON ((-116.80142612322962 32.51541553824012, -116.80077329778881 32.515906941984284, -116.80094105569654 32.51662166645786, -116.80176164684958 32.51684498409493, -116.8024144707717 32.51635357718857, -116.80224670505959 32.51563885580738, -116.80142612322962 32.51541553824012))",0.2748233156015644
17386,8a29a4c65ce7fff,10,0.33351537545522053,10%_maxs,121.84598835676377,0.9518151791735192,Bajo,Tijuana,"POLYGON ((-117.1059792115326 32.507670092309574, -117.10532856247546 32.50816276351692, -117.10549799801706 32.50887666025847, -117.10631809034398 32.50909788262688, -117.10696873774397 32.50860520826334, -117.1067992944743 32.50789131468761, -117.1059792115326 32.507670092309574))",0.275009928207613
22022,8a29a4c30397fff,10,0.33350175114001257,10%_maxs,123.67207592887078,0.9660798713379071,Bajo,Tijuana,"POLYGON ((-116.84930044722745 32.46421054286958, -116.84864824681229 32.46470219711527, -116.84881619579353 32.46541697981124, -116.84963635297568 32.46564010515427, -116.85028855185173 32.46514844774222, -116.85012059508483 32.46443366815354, -116.84930044722745 32.46421054286958))",0.27502355252282096
20696,8a29a4d0944ffff,10,0.33348308881123856,10%_maxs,121.2143162848661,0.9468808206593944,Bajo,Tijuana,"POLYGON ((-116.9613612009918 32.40234208595863, -116.96071013495417 32.40283426397795, -116.96087861472849 32.40354896274327, -116.96169816829021 32.40377148035102, -116.9623492327394 32.40327929916149, -116.96218074521543 32.40256460353446, -116.9613612009918 32.40234208595863))",0.27504221485159497
12503,8a29a4d5c597fff,10,0.3334797087362257,10%_maxs,124.69940928211292,0.9741050508130148,Muy bajo,Tijuana,"POLYGON ((-117.02457019971604 32.455592817995246, -117.02391927404985 32.456085204956814, -117.0240881822724 32.456799527445256, -117.02490802390247 32.457021459822286, -117.02555894794996 32.45652906969734, -117.02539003198619 32.455814750358776, -117.02457019971604 32.455592817995246))",0.27504559492660785
28153,8a484a6db1b7fff,10,0.3334683277567879,10%_maxs,120.15209474334225,0.9385831261616275,Medio,Tijuana,"POLYGON ((-117.03447172984389 32.33522201442245, -117.0338215572724 32.335714556252924, -117.03399034284563 32.33642929664233, -117.03480930871294 32.336651492041014, -117.03545947966467 32.33615894703515, -117.03529068636891 32.33544420980601, -117.03447172984389 32.33522201442245))",0.2750569759060456
12464,8a29a4d8d767fff,10,0.3334372911296907,10%_maxs,119.46894830527643,0.9332466410115271,Medio,Tijuana,"POLYGON ((-116.79968021319077 32.46542283811088, -116.79902766068642 32.46591428505495, -116.7991953356314 32.46662920145186, -116.80001557087884 32.46685266780948, -116.80066812186665 32.46636121769815, -116.80050043912367 32.46564630439651, -116.79968021319077 32.46542283811088))",0.2750880125331428
16701,8a29a4d51697fff,10,0.3332550843556722,10%_maxs,121.10135034345475,0.9459983575623392,Medio,Tijuana,"POLYGON ((-117.00737802421688 32.45428063779379, -117.00672698534251 32.45477295524301, -117.00689579645523 32.45548733120393, -117.00771565418772 32.45570938656983, -117.00836669145131 32.45521706595672, -117.00819787259329 32.45450269314163, -117.00737802421688 32.45428063779379))",0.27527021930716133
19384,8a29a4c13987fff,10,0.33307621725674336,10%_maxs,113.68330480363188,0.888051339004813,Muy Alto,Tijuana,"POLYGON ((-116.82363859565373 32.53149283049375, -116.82298583297545 32.531984310363306, -116.82315373803266 32.53269891261146, -116.8239744135694 32.53292203189342, -116.82462717471851 32.53243054886376, -116.82445926186016 32.53171594971228, -116.82363859565373 32.53149283049375))",0.27544908640609017
12071,8a29a4c254affff,10,0.3330558331807454,10%_maxs,121.34997642516674,0.9479405111431214,Bajo,Tijuana,"POLYGON ((-116.9311558096955 32.436952617270144, -116.93050433559237 32.43744463719894, -116.9306726988566 32.43815929232778, -116.93149254398585 32.438381924399145, -116.93214401651335 32.437889901303, -116.93197564548731 32.43717524930288, -116.9311558096955 32.436952617270144))",0.27546947048208814
22995,8a29a4d5664ffff,10,0.33303845504234575,10%_maxs,122.10924687651391,0.953871640723345,Bajo,Tijuana,"POLYGON ((-116.96843918152732 32.43235674231637, -116.96778799440706 32.43284892055717, -116.96795655755358 32.43356348796032, -116.96877631557244 32.43378587398472, -116.9694275011002 32.433293692576925, -116.9692589302017 32.43257912831176, -116.96843918152732 32.43235674231637))",0.2754868486204878
3764,8a29a4d55487fff,10,0.33289739186646505,10%_maxs,113.62612727462246,0.8876046987604417,Muy Alto,Tijuana,"POLYGON ((-117.00176018166762 32.424003878101296, -117.00110927553204 32.42449620165299, -117.00127801091203 32.42521070618418, -117.00209766017038 32.425432884017205, -117.00274856469855 32.42494055729841, -117.00257982157592 32.42422605591375, -117.00176018166762 32.424003878101296))",0.2756279117963685
28874,8a484a6dc707fff,10,0.3328880470182936,10%_maxs,122.06176479722694,0.9535007588026259,Bajo,Tijuana,"POLYGON ((-117.03515946615653 32.2959372936589, -117.03450952110441 32.29642987460577, -117.03467825266728 32.29714475724295, -117.03549693699942 32.297367055770245, -117.0361468804326 32.296874471643974, -117.03597814115265 32.296159592169865, -117.03515946615653 32.2959372936589))",0.2756372566445399
28800,8a29a4d73917fff,10,0.3328276125590006,10%_maxs,120.37711189348065,0.9403408563603312,Medio,Tijuana,"POLYGON ((-117.01718377001102 32.385382077016516, -117.01653319147647 32.385874500841105, -117.0167019553142 32.38658910503471, -117.01752130542016 32.38681128225099, -117.01817188234138 32.38631885525574, -117.01800311077005 32.38560425421491, -117.01718377001102 32.385382077016516))",0.2756976911038329
28825,8a29a4d73937fff,10,0.3328251032993711,10%_maxs,120.37711189348065,0.9403408563603312,Medio,Tijuana,"POLYGON ((-117.01766557358619 32.38417504277153, -117.01701500528577 32.38466746971836, -117.01718377001102 32.385382077016516, -117.01800311077005 32.38560425421491, -117.01865367745694 32.3851118240973, -117.01848490499842 32.38439721995212, -117.01766557358619 32.38417504277153))",0.27570020036346243
3887,8a29a4d4a02ffff,10,0.3327495049622099,10%_maxs,118.90085618104527,0.9288089030312975,Medio,Tijuana,"POLYGON ((-117.08953397479002 32.47716901549361, -117.08888338331803 32.47766164869108, -117.0890526827846 32.478375706462806, -117.08987258145126 32.47859712787318, -117.09052317127447 32.47810449151603, -117.09035386407987 32.47739043690823, -117.08953397479002 32.47716901549361))",0.27577579870062363
25219,8a29a4d540affff,10,0.3326086203257243,10%_maxs,112.59619200170651,0.8795592831463144,Muy Alto,Tijuana,"POLYGON ((-116.98939457267309 32.41061874491117, -116.98874365592286 32.411111030422525, -116.98891230312798 32.41182561953833, -116.98973187482731 32.412047919998344, -116.99038278997615 32.41155563131823, -116.99021413502717 32.41084104534689, -116.98939457267309 32.41061874491117))",0.2759166833371092
21944,8a29a4c2488ffff,10,0.3325603644053141,10%_maxs,122.22412514004105,0.9547690700178897,Bajo,Tijuana,"POLYGON ((-116.92022132801695 32.4165885516468, -116.91956989333623 32.417080546230046, -116.9197381660429 32.41779530772631, -116.92055788119208 32.41801807151188, -116.92120931430267 32.41752607375896, -116.92104103383427 32.41681131539018, -116.92022132801695 32.4165885516468))",0.2759649392575194
19865,8a29a4d5882ffff,10,0.33247915585835774,10%_maxs,121.51767068135834,0.9492504929848307,Bajo,Tijuana,"POLYGON ((-117.04480398535884 32.469758920189136, -117.04415312127895 32.47025137669231, -117.04432216239255 32.47096558904321, -117.04514207532425 32.47118734173724, -117.04579293777586 32.47069488207259, -117.04562388892413 32.46998067287544, -117.04480398535884 32.469758920189136))",0.2760461478044758
3893,8a29a4d4a077fff,10,0.3324243933467542,10%_maxs,118.90085618104527,0.9288089030312975,Medio,Tijuana,"POLYGON ((-117.09052317127447 32.47810449151603, -117.08987258145126 32.47859712787318, -117.09004188777085 32.47931117933539, -117.09086179164163 32.47953259127639, -117.09151237981554 32.47903995175969, -117.09134306576806 32.47832590346158, -117.09052317127447 32.47810449151603))",0.2761009103160793
19899,8a29a4d588affff,10,0.3322945691771426,10%_maxs,121.51767068135834,0.9492504929848307,Bajo,Tijuana,"POLYGON ((-117.04138056357506 32.471506955642354, -117.04072966549087 32.47199939636525, -117.04089869024274 32.4727136118779, -117.04171862081809 32.47293538351487, -117.04236951727552 32.47244293963062, -117.04220048478443 32.47172872727078, -117.04138056357506 32.471506955642354))",0.2762307344856909
27058,8a484a6dc087fff,10,0.332123969031162,10%_maxs,121.27174377441406,0.9473294019699097,Bajo,Tijuana,"POLYGON ((-117.03513447451165 32.29258514837931, -117.03448454827742 32.29307773229977, -117.03465327477144 32.29379262728106, -117.03547193521644 32.29401493517864, -117.03612185983181 32.29352234807843, -117.03595312562116 32.29280745626043, -117.03513447451165 32.29258514837931))",0.27640133463167155
28880,8a484a6dc7affff,10,0.33203857935081094,10%_maxs,122.06176479722694,0.9535007588026259,Bajo,Tijuana,"POLYGON ((-117.03320960894443 32.29741502716467, -117.03255964183663 32.29790759877617, -117.0327283647989 32.29862248151437, -117.03354706258682 32.298844789478615, -117.0341970280765 32.298352214687824, -117.03402829739649 32.29763733511213, -117.03320960894443 32.29741502716467))",0.2764867243120226
28855,8a484a6dc44ffff,10,0.33199168572823207,10%_maxs,122.06176479722694,0.9535007588026259,Bajo,Tijuana,"POLYGON ((-117.03270344335981 32.29527036048035, -117.03205348485288 32.29576293199057, -117.03222220186365 32.296477824014055, -117.03304088509906 32.29670014136478, -117.03369084198815 32.29620756667504, -117.03352211725978 32.295492677814075, -117.03270344335981 32.29527036048035))",0.27653361793460146
29368,8a29a4d73b17fff,10,0.33197676842672785,10%_maxs,116.98856693127776,0.9138708425836606,Alto,Tijuana,"POLYGON ((-117.02410080996142 32.39193919524373, -117.02345024273016 32.392431641260565, -117.02361905449285 32.393146201637784, -117.02443844121971 32.39336831284419, -117.02508900683434 32.3928758636575, -117.02492018733888 32.39216130643428, -117.02410080996142 32.39193919524373))",0.2765485352361057
26040,8a29a4d51b87fff,10,0.33190262747592614,10%_maxs,124.3350455124565,0.9712587262865834,Muy bajo,Tijuana,"POLYGON ((-117.02249410957116 32.44032092565675, -117.02184325616271 32.44081331882011, -117.02201213036369 32.44152770409133, -117.02283186571286 32.44174969304886, -117.02348271750402 32.44125729672052, -117.02331383556339 32.44054291459968, -117.02249410957116 32.44032092565675))",0.2766226761869074
16310,8a29a4ca595ffff,10,0.33186333974202475,10%_maxs,121.82178497314453,0.9516261219978333,Bajo,Tijuana,"POLYGON ((-116.78173229888323 32.51005402356745, -116.78107936720036 32.51054535072111, -116.78124700766007 32.51126015004358, -116.78206758761128 32.51148361912443, -116.78272051778465 32.51099228880764, -116.78255286951642 32.51027749257317, -116.78173229888323 32.51005402356745))",0.2766619639208088
6899,8a29a4d5d32ffff,10,0.33149192215966394,10%_maxs,121.02604317270585,0.9454100689612315,Medio,Tijuana,"POLYGON ((-117.0722902659472 32.46916861026933, -117.07163959855218 32.46966118035202, -117.07180879083951 32.470375316992744, -117.07262865825325 32.47059688039043, -117.07327932400754 32.47010430714685, -117.07311012398895 32.46939017366648, -117.0722902659472 32.46916861026933))",0.2770333815031696
18753,8a29a4d0a54ffff,10,0.3312819735209147,10%_maxs,120.78162384033203,0.9435007572174072,Medio,Tijuana,"POLYGON ((-116.91324137616333 32.39997161561677, -116.9125899872206 32.40046359747539, -116.91275819682096 32.401178440167804, -116.91357780312538 32.40140129787472, -116.91422919050159 32.40090931284461, -116.91406097314001 32.4001944732791, -116.91324137616333 32.39997161561677))",0.2772433301419188
