,hex_id,res,ndmi_diff,ndmi_diff_cat,im_2020,imn_2020,Grado_Marg,city,geometry,ndmi_diff_opossite
22647,8a4983d9c7b7fff,10,0.4668480657762097,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.35373171912593 20.54268111741764, -100.35308050072325 20.543104803638254, -100.35313959816685 20.543844237448354, -100.35384992215388 20.54415998643329, -100.35450114543849 20.543736296950467, -100.35444203985413 20.54299686174496, -100.35373171912593 20.54268111741764))",0.35083985693993097
3918,8a4983d9e32ffff,10,0.4663330078125,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.34550189538344 20.551146543382075, -100.3448506287968 20.551570189399, -100.34490968063432 20.552309630327635, -100.34562000720027 20.55262542663769, -100.34627127867215 20.55220177736079, -100.34621221869286 20.551462335033854, -100.34550189538344 20.551146543382075))",0.3513549149036407
17322,8a4983cf0217fff,10,0.46627942101430087,10%_maxs,121.9599609375,0.9527055025100708,Bajo,Queretaro,"POLYGON ((-100.47597500881702 20.723915533649695, -100.47532294773471 20.724339733252197, -100.47538286521059 20.725079663419372, -100.47609485193345 20.725395395346645, -100.47674691787175 20.72497119248439, -100.4766869922312 20.724231260954664, -100.47597500881702 20.723915533649695))",0.3514085017018398
14435,8a4983c11317fff,10,0.4662293497721355,10%_maxs,124.97824069800572,0.9762831547556713,Muy bajo,Queretaro,"POLYGON ((-100.48792505153786 20.625790842722314, -100.4872734980528 20.626215124964627, -100.4873334415498 20.62695487936888, -100.4880449466841 20.62727035288642, -100.48869650501382 20.62684606737117, -100.4886365533646 20.62610631161137, -100.48792505153786 20.625790842722314))",0.3514585729440052
22434,8a4983c30ccffff,10,0.4661841361753402,10%_maxs,125.3336582999308,0.979059517155203,Muy bajo,Queretaro,"POLYGON ((-100.48708335029174 20.547689196712387, -100.4864321933493 20.54811349508887, -100.4864920952512 20.548853094607683, -100.48720316223782 20.549168397103294, -100.48785432401931 20.54874409544493, -100.48779441397512 20.54800449457289, -100.48708335029174 20.547689196712387))",0.35150378654080044
19830,8a4983c11b87fff,10,0.4659934186935425,10%_maxs,125.24590834198766,0.9783741076860991,Muy bajo,Queretaro,"POLYGON ((-100.49011152450507 20.61891544698562, -100.48946000747866 20.61933974112222, -100.48951996091611 20.62007948460234, -100.49023143953134 20.62039493530052, -100.49088296140118 20.61997063788985, -100.49082299981238 20.619230893055118, -100.49011152450507 20.61891544698562))",0.35169450402259816
2178,8a4982345caffff,10,0.46595013505321436,10%_maxs,122.19206380670538,0.9545185677358788,Bajo,Queretaro,"POLYGON ((-100.24109339665368 20.556037671239796, -100.24044204211545 20.556460834027646, -100.24050046799974 20.55720015975866, -100.24121025656382 20.557516324133445, -100.24186161602141 20.557093158102138, -100.24180318199559 20.556353830939564, -100.24109339665368 20.556037671239796))",0.3517377876629263
4390,8a49823418e7fff,10,0.46588754653930664,10%_maxs,121.29518586213608,0.9475125099213507,Bajo,Queretaro,"POLYGON ((-100.24982902849132 20.579901308365415, -100.24917755768041 20.58032450454936, -100.24923604702724 20.581063888193036, -100.2499460153296 20.581380077082414, -100.2505974910589 20.580956877656455, -100.25053899356743 20.580217492583188, -100.24982902849132 20.579901308365415))",0.351800376176834
18472,8a4983c106b7fff,10,0.46568091861785404,10%_maxs,121.16446498228704,0.9464913779523197,Bajo,Queretaro,"POLYGON ((-100.45490891897346 20.616139663027838, -100.45425739239421 20.616563795725078, -100.45431713268555 20.6173034931384, -100.4550284077069 20.617619059220228, -100.45567993914082 20.617194923253926, -100.4556201906987 20.6164552244749, -100.45490891897346 20.616139663027838))",0.3520070040982866
3941,8a4983d9e397fff,10,0.46557658567266946,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.33946334196612 20.552740930073156, -100.3388120635132 20.553164547821098, -100.33887107975632 20.553903984763956, -100.33958138259429 20.55421980535918, -100.34023266593454 20.55379618435237, -100.34017364154948 20.55305674600925, -100.33946334196612 20.552740930073156))",0.3521113370434712
19089,8a4983c1c02ffff,10,0.4653107673891129,10%_maxs,126.09326934814453,0.9849933385848999,Muy bajo,Queretaro,"POLYGON ((-100.5051827900332 20.635580980828195, -100.50453119850702 20.636005339967593, -100.50459125045332 20.636745133290983, -100.50530290207932 20.637060568825408, -100.50595449844529 20.636636206411584, -100.50589443834545 20.635896411737804, -100.5051827900332 20.635580980828195))",0.35237715532702774
22728,8a4983c3241ffff,10,0.4652669413336392,10%_maxs,125.56806037861682,0.9808906203622403,Muy bajo,Queretaro,"POLYGON ((-100.4587825406688 20.562233235784163, -100.45813129079524 20.562657400440887, -100.45819102925475 20.56339699612689, -100.45890202573182 20.56371242851893, -100.45955328045476 20.563288260586297, -100.45949353385127 20.562548663537587, -100.4587825406688 20.562233235784163))",0.35242098138250144
22118,8a4983d9ea8ffff,10,0.4652257119455645,10%_maxs,124.16175917327381,0.9699050842664425,Muy bajo,Queretaro,"POLYGON ((-100.34532473287958 20.548928230062437, -100.34467347746106 20.549351875863863, -100.34473252721018 20.55009131216687, -100.34544284051931 20.550407104066778, -100.34609410082297 20.54998345500515, -100.34603504293236 20.549244017303867, -100.34532473287958 20.548928230062437))",0.35246221077057616
15229,8a4983c1d587fff,10,0.4651203287058864,10%_maxs,122.44873046875,0.9565235376358032,Bajo,Queretaro,"POLYGON ((-100.51171747201703 20.64846178149194, -100.51106581943937 20.648886167300525, -100.511125916758 20.64962599316833, -100.51183767480953 20.649941434576316, -100.5124893322258 20.64951704549382, -100.51242922675193 20.64877721827729, -100.51171747201703 20.64846178149194))",0.3525675940102543
5694,8a4983c9504ffff,10,0.4648648407499669,10%_maxs,124.64553675628405,0.9736842075553573,Muy bajo,Queretaro,"POLYGON ((-100.32746691702968 20.66866828383752, -100.32681504123576 20.669091812678115, -100.32687403869085 20.66983146303751, -100.32758492009643 20.67014758596425, -100.32823680079042 20.6697240538801, -100.32817779517876 20.668984402112798, -100.32746691702968 20.66866828383752))",0.35282308196617373
2174,8a498234e4effff,10,0.4648001373791304,10%_maxs,121.15573120117188,0.9464231133460999,Medio,Queretaro,"POLYGON ((-100.23399049898946 20.613508716632307, -100.23333884787678 20.61393182940804, -100.2333972572307 20.61467126021019, -100.23410732584605 20.61498757967239, -100.23475898188481 20.614564463660987, -100.23470056438214 20.6138250314231, -100.23399049898946 20.613508716632307))",0.35288778533701026
3929,8a4983d9e227fff,10,0.4647786458333333,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.34431745657554 20.55347271584049, -100.34366617742303 20.553896355766007, -100.34372522320702 20.55463579991931, -100.3444355562856 20.55495160554591, -100.34508684032393 20.55452796236087, -100.34502778639788 20.553788516808815, -100.34431745657554 20.55347271584049))",0.3529092768828074
3947,8a4983d9e377fff,10,0.4645897816803496,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.34627127867215 20.55220177736079, -100.34562000720027 20.55262542663769, -100.34567906415302 20.553364870577514, -100.34638940071954 20.553680666638577, -100.3470406770765 20.553257014101707, -100.34698161198186 20.55251756876379, -100.34627127867215 20.55220177736079))",0.35309814103579107
21557,8a4983d9e99ffff,10,0.4645479881157309,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.33899329995829 20.53826830313227, -100.33834209479377 20.538691922633394, -100.33840110154213 20.539431330178267, -100.33911132159511 20.539747119621993, -100.339762531646 20.539323496860387, -100.33970351675755 20.538584087915584, -100.33899329995829 20.53826830313227))",0.35313993460040977
1600,8a4983d2b7b7fff,10,0.46451875595819386,10%_maxs,121.27837055215497,0.947381143403087,Bajo,Queretaro,"POLYGON ((-100.60606427508489 20.459951428287727, -100.60541364679678 20.460376291244394, -100.6054742227818 20.46111585038326, -100.6061854351866 20.461430547877985, -100.6068360682684 20.46100568161131, -100.60677548415167 20.46026612115996, -100.60606427508489 20.459951428287727))",0.3531691667579468
425,8a4983d0d8b7fff,10,0.4644857051008839,10%_maxs,121.78878733898357,0.9513683136590857,Bajo,Queretaro,"POLYGON ((-100.61105893396386 20.47071447431395, -100.6104082546596 20.47113935788531, -100.61046886574663 20.47187894441804, -100.61118016427105 20.47219364869071, -100.61183084836816 20.47176876180984, -100.61177022914802 20.47102917396586, -100.61105893396386 20.47071447431395))",0.3532022176152568
19832,8a4983c02697fff,10,0.46444236755371093,10%_maxs,125.24590834198766,0.9783741076860991,Muy bajo,Queretaro,"POLYGON ((-100.497878052952 20.6216454993637, -100.49722652732444 20.622069828546756, -100.49728652877849 20.622809586291883, -100.49799806401185 20.623125016206245, -100.49864959448054 20.622700683748253, -100.49858958487474 20.62196092465088, -100.497878052952 20.6216454993637))",0.3532455551624297
19630,8a4983d98c5ffff,10,0.4644000944544058,10%_maxs,124.16175079345703,0.9699050188064575,Muy bajo,Queretaro,"POLYGON ((-100.3555651651116 20.557046394435503, -100.35491387482335 20.557470085235767, -100.35497298992507 20.558209549807383, -100.35568340345766 20.558525324974095, -100.35633469862834 20.558101630913008, -100.35627557538402 20.557362164946092, -100.3555651651116 20.557046394435503))",0.3532878282617349
21884,8a4982ae318ffff,10,0.46432386829007055,10%_maxs,119.66878509521484,0.9348076581954956,Medio,Queretaro,"POLYGON ((-100.26964386873236 20.371932279257177, -100.2689934662503 20.372355622087078, -100.2690519797957 20.373094608323964, -100.26976090394159 20.37341025314733, -100.27041131131972 20.372986907048215, -100.27035278965592 20.372247919395, -100.26964386873236 20.371932279257177))",0.3533640544260701
3455,8a498226cc37fff,10,0.4643047009484242,10%_maxs,119.58729553222656,0.9341711401939392,Medio,Queretaro,"POLYGON ((-100.26825990397592 20.700116429940422, -100.26760783199447 20.700539674363014, -100.26766648731673 20.701279314867527, -100.26837722278054 20.70159571237723, -100.26902929968367 20.7011724647238, -100.2689706362013 20.70043282279157, -100.26825990397592 20.700116429940422))",0.35338322176771647
1609,8a4983d2b787fff,10,0.46428501795208643,10%_maxs,121.27837055215497,0.947381143403087,Bajo,Queretaro,"POLYGON ((-100.6068360682684 20.46100568161131, -100.6061854351866 20.461430547877985, -100.6062460163077 20.462170110021365, -100.60695723864241 20.4624848072104, -100.6076078765177 20.462059937633736, -100.60754728726477 20.461320374178076, -100.6068360682684 20.46100568161131))",0.3534029047640542
3813,8a4982260cd7fff,10,0.4642784900352603,10%_maxs,117.69116952014298,0.9193592650434597,Alto,Queretaro,"POLYGON ((-100.22663824776052 20.676585833716874, -100.22598627115482 20.6770088925065, -100.2260446650161 20.677748437471656, -100.22675504363981 20.678064925087373, -100.22740702517882 20.67764186307054, -100.22734862316082 20.676902316665245, -100.22663824776052 20.676585833716874))",0.3534094326808804
22684,8a4983d9ea9ffff,10,0.4642563358429939,10%_maxs,124.16175917327381,0.9699050842664425,Muy bajo,Queretaro,"POLYGON ((-100.34396317415222 20.549036083716466, -100.34331191733658 20.549459723213424, -100.3433709589442 20.55019915811772, -100.34408126550896 20.55051495492382, -100.34473252721018 20.55009131216687, -100.34467347746106 20.549351875863863, -100.34396317415222 20.549036083716466))",0.35343158687314674
19639,8a4983caa42ffff,10,0.46424383348034276,10%_maxs,126.12793839548162,0.9852641905096038,Muy bajo,Queretaro,"POLYGON ((-100.40272567150416 20.675003295798415, -100.40207381108618 20.675427171020985, -100.40213326464416 20.67616692225192, -100.4028445867781 20.67648279964455, -100.4034964520722 20.676058921167687, -100.40343699035625 20.675319168552527, -100.40272567150416 20.675003295798415))",0.3534440892357979
163,8a4983d19137fff,10,0.46421155293782546,10%_maxs,118.54451751708984,0.9260253310203552,Alto,Queretaro,"POLYGON ((-100.54104868876314 20.503162131241385, -100.54039779507666 20.50358668763924, -100.54045800062602 20.504326260114574, -100.54116910799878 20.504641277526716, -100.54182000650339 20.504216717833657, -100.54175979281709 20.503477144023723, -100.54104868876314 20.503162131241385))",0.3534763697783152
19690,8a4983c8621ffff,10,0.4641318111096398,10%_maxs,122.34470184428064,0.9557109274805301,Bajo,Queretaro,"POLYGON ((-100.35181984417854 20.664514035966494, -100.35116800471799 20.664937678805472, -100.35122714689768 20.66567734992911, -100.35193813669422 20.665993379613855, -100.35258998104663 20.665569733527118, -100.35253083071066 20.66483006100344, -100.35181984417854 20.664514035966494))",0.35355611160650086
23429,8a4983c16db7fff,10,0.46391629312859206,10%_maxs,124.59525194060552,0.9732913771179226,Muy bajo,Queretaro,"POLYGON ((-100.43373947066506 20.583210972068475, -100.43308809755855 20.58363501602784, -100.43314769512462 20.584374624124248, -100.43385867394366 20.58469018963269, -100.43451005190923 20.584266142403653, -100.43445044619669 20.583526532935892, -100.43373947066506 20.583210972068475))",0.3537716295875486
7495,8a4983caaaeffff,10,0.4637198893229167,10%_maxs,118.02513207723518,0.9219680689031243,Alto,Queretaro,"POLYGON ((-100.4213970772332 20.6768732006592, -100.420745219443 20.677297161661734, -100.42080478629578 20.678036938288862, -100.42151621909706 20.67835275529187, -100.42216808175745 20.677928791032418, -100.42210850674635 20.677189013026933, -100.4213970772332 20.6768732006592))",0.35396803339322397
3042,8a4983c82127fff,10,0.4637110975922132,10%_maxs,124.5213192260355,0.9727138665624082,Muy bajo,Queretaro,"POLYGON ((-100.34512232760193 20.675091349400596, -100.34447043008173 20.675514958045916, -100.34452953681684 20.676254641744887, -100.3452405492297 20.676570718201106, -100.34589245164473 20.676147106310285, -100.34583333675208 20.675407421208803, -100.34512232760193 20.675091349400596))",0.3539768251239275
15419,8a4983c10a1ffff,10,0.46360692024230965,10%_maxs,124.78465575597477,0.9747709273865708,Muy bajo,Queretaro,"POLYGON ((-100.47208706740966 20.608069909798168, -100.47143559337051 20.60849412378994, -100.47149543327026 20.609233825253018, -100.47220675535904 20.60954931408436, -100.47285823424667 20.60912509681999, -100.47279838619704 20.608385393996922, -100.47208706740966 20.608069909798168))",0.354081002473831
2141,8a49823626dffff,10,0.4635772084432935,10%_maxs,122.03661105353787,0.953304212321082,Bajo,Queretaro,"POLYGON ((-100.2259071705901 20.537146326439963, -100.22525590329741 20.537569424527742, -100.2253142291969 20.538308694193987, -100.22602383052804 20.53862486720826, -100.22667510274353 20.538201765877155, -100.22661676870507 20.537462494775152, -100.2259071705901 20.537146326439963))",0.3541107142728472
2183,8a4982345ca7fff,10,0.463550124168396,10%_maxs,122.19206380670538,0.9545185677358788,Bajo,Queretaro,"POLYGON ((-100.24032519241341 20.55498218719267, -100.2396738427947 20.555405346737064, -100.23973226357502 20.556144669438638, -100.24044204211545 20.556460834027646, -100.24109339665368 20.556037671239796, -100.24103496773198 20.555298347106447, -100.24032519241341 20.55498218719267))",0.35413779854774463
25074,8a4983d83a67fff,10,0.46352274576822916,10%_maxs,119.6542308349527,0.9346939768633084,Medio,Queretaro,"POLYGON ((-100.39777480957707 20.528020902100664, -100.39712369365118 20.528444794902253, -100.39718304924295 20.529184251338688, -100.39789352889983 20.52949981635453, -100.39854464969225 20.529075920282324, -100.39848528596127 20.52833646246495, -100.39777480957707 20.528020902100664))",0.3541651769479115
21617,8a4982ae339ffff,10,0.4635120440337617,10%_maxs,119.66878509521484,0.9348076581954956,Medio,Queretaro,"POLYGON ((-100.27365686272717 20.379422457594412, -100.27300642462157 20.379845817047, -100.27306496569953 20.38058482363, -100.27377395300249 20.380900472175778, -100.27442439600343 20.380477109454237, -100.27436584680606 20.379738101455917, -100.27365686272717 20.379422457594412))",0.35417587868237893
